   23.157.160.140  21700   0.0              (New York City, New York, US, NA)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   23.157.160.4    21700   0.53             (New York City, New York, US, NA)                                                                                                     
   38.104.74.169   174     0.889            (New York City, New York, US, NA) te0-7-1-3.1045.rcr21.b007023-2.jfk05.atlas.cogentco.com                                             
   154.54.81.201   174     1.11             (New York City, New York, US, NA) be2809.ccr31.jfk05.atlas.cogentco.com                                                               
   154.54.47.217   174     1.13                        (New York, NY, US, NA) be3294.ccr41.jfk02.atlas.cogentco.com                                                               
   154.54.40.153   174     7.026                         (Boston, MA, US, NA) be3471.ccr31.bos01.atlas.cogentco.com                                                               
   154.54.87.98    174     6.726                         (Boston, MA, US, NA) be3662.agr21.bos01.atlas.cogentco.com                                                               
   38.140.158.2    10961   6.364                      (Cambridge, MA, US, NA) *                                                                                                   
   192.5.208.233   10961   6.827                         (None, None, US, NA) comm595-tunnel-gw01-po1938-futurerouter.bu.edu                                                      
   128.197.255.155 111     7.04               (Boston, Massachusetts, US, NA)                                                                                                     
   204.8.154.50    10961   7.226              (Boston, Massachusetts, US, NA) cs-atlas.bu.edu                                                                                     
