   202.46.184.4    38064   0.0                   (Auckland, Auckland, NZ, OC)                                                                                                     
   202.46.184.1    38064   0.442                 (Auckland, Auckland, NZ, OC)                                                                                                     
   14.1.54.101     45177   0.952                      (Auckland, AUK, NZ, OC) lt-6-2-0-22.mdr-cr2.as45177.net.nz                                                                  
   210.176.42.82   45177   1.108                      (Auckland, AUK, NZ, OC) unknown.telstraglobal.net                                                                           
   210.176.42.81   4637    2.115                 (Auckland, Auckland, NZ, OC) unknown.telstraglobal.net                                                                           
╭─ 202.84.227.53   4637    1.306                 (Auckland, Auckland, NZ, OC) i-93.tauc-core02.telstraglobal.net                                                                  
S (4637)  southern-cross-cable-network-sccn 👍 || southern-cross-next 👍
╰─ 202.84.138.82   4637    126.531          (Los Angeles, California, US, NA)                                                                                                     
   202.84.138.82   4637    126.531          (Los Angeles, California, US, NA)                                                                                                     
   202.84.143.26   4637    126.529          (Los Angeles, California, US, NA) i-94.eqla02.telstraglobal.net                                                                       
   63.218.51.149   3491    126.02           (Los Angeles, California, US, NA) 63-218-51-149.static.pccwglobal.net                                                                 
   63.223.43.66    3491    146.69                   (Los Angeles, CA, US, NA) HundredGE0-2-0-0.br04.lax05.pccwbtn.net                                                             
   63.218.212.242  3491    146.368           (El Segundo, California, US, NA) yomura.ge-0-0-0-10.br03.lax05.as3491.net                                                            
