   109.168.125.243 5602    0.0                      (Milan, Lombardy, IT, EU) 243.125.168.109.host.static.ip.kpnqwest.it                                                          
   109.168.125.194 5602    1.082                   (Figino, Lombardy, IT, EU) 194.125.168.109.host.static.ip.kpnqwest.it                                                          
   94.141.0.137    5602    0.293                   (Figino, Lombardy, IT, EU) er2-xe-1-3-0-0-cal4.mil.kpnqwest.it                                                                 
   94.141.0.201    5602    0.406                   (Figino, Lombardy, IT, EU) er1-xe-0-0-3-0-cal4.mil.kpnqwest.it                                                                 
   109.168.0.22    5602    0.8                             (Lodi, 25, IT, EU) cr2-hunge0-0-1-1-cal1.mil.kpnqwest.it                                                               
   109.168.0.166   5602    0.284                          (Milan, 25, IT, EU) br1-xe-0-1-0-0-cal1.mil.kpnqwest.it                                                                 
   62.196.8.245    3302    0.385                   (Figino, Lombardy, IT, EU)                                                                                                     
   37.32.106.66    *       8.118                    (Milan, Lombardy, IT, EU)                                                                                                     
   193.201.28.49   199181  12.542                         (Rome, 7, IT, None) orakom-nap.namex.it                                                                                 
   77.39.128.6     199181  12.639                   (Battipaglia, 72, IT, EU) *                                                                                                   
   5.158.64.238    199181  12.714                   (Battipaglia, 72, IT, EU) *                                                                                                   
   5.158.64.189    199181  12.85              (Battipaglia, Campania, IT, EU)                                                                                                     
