   193.50.97.164   2200    0.0                   (Plouzané, Brittany, FR, EU) anchor.netlab.enstb.org                                                                             
   193.50.97.161   2200    0.814                 (Plouzané, Brittany, FR, EU) netlab-gw.enstb.org                                                                                 
   192.108.116.201 50897   0.86                  (Plouzané, Brittany, FR, EU) asr-vlan39.enst-bretagne.fr                                                                         
   193.51.188.10   2200    6.798             (Saint-Brieuc, Brittany, FR, EU) vl807-pc1-brest1-rtr-021.noc.renater.fr                                                             
   193.51.177.174  2200    27.1                (Paris, Île-de-France, FR, EU) et-5-2-1-ren-nr-paris1-rtr-131.noc.renater.fr                                                       
   193.51.180.167  2200    26.958                        (Lyon, None, FR, EU) et-2-0-0-ren-nr-lyon1-rtr-131.noc.renater.fr                                                        
   193.51.180.129  2200    26.926    (Marseille, Provence-Alpes-Côte d'Azur, FR, EU) et-2-0-7-ren-nr-marseille1-rtr-131.noc.renater.fr                                                   
   193.51.180.101  2200    27.026                       (Paris, None, FR, EU) te0-1-0-1-ren-nr-paris2-rtr-091.noc.renater.fr                                                      
   193.51.180.98   2200    27.025                       (Paris, None, FR, EU) xe-0-1-6-paris2-rtr-131.noc.renater.fr                                                              
   193.55.203.53   2200    26.624               (Toulouse, Occitanie, FR, EU) te0-2-0-5-toulouse-rtr-091.noc.renater.fr                                                           
   192.168.1.131   *       27.384                                         ***                                                                                                     
   80.247.237.225  15826   27.709    (Ramonville-Saint-Agne, Occitanie, FR, EU) ancre-atlas.nfrance.com                                                                             
