   202.214.97.16   2497    0.0                      (Hatsudai, Tokyo, JP, AS)                                                                                                     
   202.214.97.2    2497    2.319                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   210.138.93.41   2497    0.453                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   58.138.114.233  2497    1.118                       (Tokyo, Tokyo, JP, AS) tky009ipgw00.iij.net                                                                                
   58.138.114.189  2497    1.039                       (Tokyo, Tokyo, JP, AS) tky009bb00.iij.net                                                                                  
   58.138.112.50   2497    2.321                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
╭─ 67.220.149.221  3257    1.363                       (Tokyo, Tokyo, JP, AS) ae6.cr4-tyo1.ip4.gtt.net                                                                            
S (3257)  japan-u-s-cable-network-jus ✓ || tata-tgn-pacific ✓ || pacific-crossing-1-pc-1 ✓ || faster ✓ || jupiter ✓
╰─ 213.200.120.106 3257    192.713                       (Dallas, TX, US, NA) ae12.cr7-dal3.ip4.gtt.net                                                                           
   76.74.14.218    19750   192.846                   (Vero Beach, FL, US, NA) ip4.gtt.net                                                                                         
   ***             *       -inf                                           *** *                                                                                                   
   74.119.118.196  19750   198.505                    (Dallas, Texas, US, NA)                                                                                                     
   74.119.118.17   19750   199.73                     (Dallas, Texas, US, NA)                                                                                                     
