   76.26.115.194   7922    0.0           (Philadelphia, Pennsylvania, US, NA) ripeatlas-wc-a1p.sys.comcast.net                                                                    
   76.26.115.193   7922    0.649         (West Chester, Pennsylvania, US, NA) gi-103-0-0-28-ur21-d.westchester.pa.bo.comcast.net                                                  
   68.85.137.214   7922    0.524         (West Chester, Pennsylvania, US, NA) be21-ar01-d.westchester.pa.bo.comcast.net                                                           
   68.86.92.17     7922    5.205                  (Ashburn, Virginia, US, NA) be-39811-cs01.beaumeade.va.ibone.comcast.net                                                        
   68.86.84.18     7922    5.197                  (Ashburn, Virginia, US, NA) be-1111-cr11.beaumeade.va.ibone.comcast.net                                                         
   96.110.32.74    7922    17.955                  (Atlanta, Georgia, US, NA) be-303-cr13.doraville.ga.ibone.comcast.net                                                          
   96.110.34.193   7922    18.026                     (Doraville, GA, US, NA) be-1113-cs01.doraville.ga.ibone.comcast.net                                                         
   96.110.34.178   7922    18.131                     (Doraville, GA, US, NA) be-1112-cr12.doraville.ga.ibone.comcast.net                                                         
   96.110.36.254   7922    24.451                  (Jacksonville, FL, US, NA) be-304-cr12.jacksonville.fl.ibone.comcast.net                                                       
   96.110.47.117   7922    24.304                  (Jacksonville, FL, US, NA) be-1412-cs04.jacksonville.fl.ibone.comcast.net                                                      
   96.110.47.114   7922    24.392                  (Jacksonville, FL, US, NA) be-1411-cr11.jacksonville.fl.ibone.comcast.net                                                      
   96.110.39.242   7922    30.455                         (Miami, FL, US, NA) be-301-cr12.miami.fl.ibone.comcast.net                                                              
   96.110.44.201   7922    30.311                         (Miami, FL, US, NA) be-1412-cs04.miami.fl.ibone.comcast.net                                                             
   96.110.36.94    7922    30.758                        (None, None, US, NA) be-3401-pe01.nota.fl.ibone.comcast.net                                                              
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   5.8.25.131      199524  30.098                         (Miami, FL, US, NA) vrrp.gcore.lu                                                                                       
   92.38.132.60    202422  30.115                    (Miami, Florida, US, NA)                                                                                                     
