   152.195.80.35   15133   0.0                     (Atlanta, Georgia, US, NA)                                                                                                     
   152.195.80.33   15133   2.93                    (Atlanta, Georgia, US, NA)                                                                                                     
   66.208.216.169  7922    0.905                   (Atlanta, Georgia, US, NA) be-130-pe12.56marietta.ga.ibone.comcast.net                                                         
   96.110.33.181   7922    0.973                        (Atlanta, GA, US, NA) be-2212-cs02.56marietta.ga.ibone.comcast.net                                                        
   96.110.34.230   7922    0.907                        (Atlanta, GA, US, NA) be-1213-cr13.56marietta.ga.ibone.comcast.net                                                        
   96.110.39.50    7922    1.364                      (Doraville, GA, US, NA) be-302-cr11.doraville.ga.ibone.comcast.net                                                          
   96.110.34.165   7922    1.417                      (Doraville, GA, US, NA) be-1211-cs02.doraville.ga.ibone.comcast.net                                                         
   96.110.34.198   7922    1.61                       (Doraville, GA, US, NA) be-1213-cr13.doraville.ga.ibone.comcast.net                                                         
   96.110.32.81    7922    14.409                 (Ashburn, Virginia, US, NA) be-302-cr11.beaumeade.va.ibone.comcast.net                                                          
   68.86.84.21     7922    14.533                 (Ashburn, Virginia, US, NA) be-1211-cs02.beaumeade.va.ibone.comcast.net                                                         
   68.86.85.70     7922    14.376                 (Ashburn, Virginia, US, NA) be-1213-cr13.beaumeade.va.ibone.comcast.net                                                         
   96.110.36.114   7922    19.45                         (Newark, NJ, US, NA) be-301-cr12.newark.nj.ibone.comcast.net                                                             
   96.110.35.93    7922    19.506                        (Newark, NJ, US, NA) be-1412-cs04.newark.nj.ibone.comcast.net                                                            
   96.110.33.254   7922    19.367                        (Newark, NJ, US, NA) be-2411-pe11.newark.nj.ibone.comcast.net                                                            
   50.208.234.166  20473   19.001                      (New York, NY, US, NA) *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   207.246.88.250  20473   19.986            (Piscataway, New Jersey, US, NA) 207.246.88.250.vultrusercontent.com                                                                 
