   141.193.21.100  46997   0.0                  (Seattle, Washington, US, NA) us-sea-as46997.anchors.atlas.ripe.net                                                               
   141.193.21.97   46997   0.215               (Riverton, Washington, US, NA) r-north-america.iov.nat.moe                                                                         
   202.5.31.217    201106  0.511               (Riverton, Washington, US, NA)                                                                                                     
   104.225.97.189  36236   0.928                (Seattle, Washington, US, NA) 189.97.225.104.ptr.anycast.net                                                                      
   76.74.1.185     3257    78.026               (Seattle, Washington, US, NA) et-1-0-25-603.cr4-sea2.ip4.gtt.net                                                                  
   ***             *       -inf                                           *** *                                                                                                   
   173.205.49.222  4637    89.407                      (San Jose, CA, US, NA) ip4.gtt.net                                                                                         
   202.84.251.58   4637    268.359             (San Jose, California, US, NA) i-1039.paix-core02.telstraglobal.net                                                                
╭─ 202.84.251.58   4637    268.359             (San Jose, California, US, NA) i-1039.paix-core02.telstraglobal.net                                                                
S (4637)  
╰─ 202.84.136.5    4637    268.335          (Sydney, New South Wales, AU, OC) i-20107.sydp-core03.telstraglobal.net                                                               
   203.50.13.85    1221    265.706                      (Sydney, NSW, AU, OC) bundle-ether3.pad-gw10.sydney.telstra.net                                                           
   203.50.6.119    1221    263.695          (Sydney, New South Wales, AU, OC) bundle-ether6.hay-core30.sydney.telstra.net                                                         
   203.50.11.173   1221    263.647                      (Sydney, NSW, AU, OC) bundle-ether1.ken-edge903.sydney.telstra.net                                                        
   203.54.232.146  64098   263.825                       (Medina, WA, AU, OC) ipt3430781.lnk.telstra.net                                                                          
   59.153.9.245    138466  217.028                      (Sydney, NSW, AU, OC) *                                                                                                   
   103.126.52.196  138466  217.438                       (None, None, AU, OC) vl129-bo0.pauseq4rbdr2.datamossa.io                                                                 
   103.126.52.180  138466  217.78           (Sydney, New South Wales, AU, OC) as138466.anchors.atlas.ripe.net                                                                     
