   128.164.88.178  11039   0.0         (Washington, Washington, D.C., US, NA) us-dca-as11039.anchors.atlas.ripe.net                                                               
   128.164.88.190  11039   0.317                     (Washington, DC, US, NA) *                                                                                                   
   128.164.203.215 11039   3.533                     (Washington, DC, US, NA) *                                                                                                   
   144.121.133.185 46887   1.864                         (None, None, US, NA) 144.121.133.185.lightower.net                                                                       
   144.121.35.160  46887   3.279                       (Holbrook, MA, US, NA) 144.121.35.160.lightower.net                                                                        
   144.121.35.1    6461    1.519                       (Holbrook, MA, US, NA) 144.121.35.1.lightower.net                                                                          
   38.32.105.89    174     3.081                 (Washington, DC, VA, US, NA) *                                                                                                   
   154.54.30.53    174     2.596                     (Washington, DC, US, NA) be3083.ccr41.dca01.atlas.cogentco.com                                                               
   154.54.40.105   174     8.296                       (New York, NY, US, NA) be2806.ccr41.jfk02.atlas.cogentco.com                                                               
   154.54.40.153   174     14.103                        (Boston, MA, US, NA) be3471.ccr31.bos01.atlas.cogentco.com                                                               
   154.54.87.98    174     14.025                        (Boston, MA, US, NA) be3662.agr21.bos01.atlas.cogentco.com                                                               
   38.140.158.2    10961   13.815                     (Cambridge, MA, US, NA) *                                                                                                   
   192.5.208.239   10961   14.054                        (None, None, US, NA) cumm111-tunnel-gw01-po1927-cumm111-bdr-gw05-po1927.bu.edu                                           
   192.5.208.77    10961   20.77              (Boston, Massachusetts, US, NA) cumm111-dist-aca03-tu0-cumm111-tunnel-gw01-tu26.bu.edu                                              
   204.8.154.50    10961   13.635             (Boston, Massachusetts, US, NA) cs-atlas.bu.edu                                                                                     
