   45.5.10.13      265695  0.0       (Concepción de La Vega, La Vega, DO, NA) anchor.eliascomunicaciones.com                                                                      
   45.5.10.9       265695  0.158     (Concepción de La Vega, La Vega, DO, NA) core-router.eliascomunicaciones.com                                                                 
   45.5.10.1       265695  0.378     (Concepción de La Vega, La Vega, DO, NA) man-router.eliascomunicaciones.com                                                                  
   200.125.170.248 269931  1.479     (Villa Bisonó, Santiago Province, DO, NA) internet-dedicado-248.wmservice.com.do                                                              
╭─ 200.125.168.41  269931  1.185 (2.486)(Villa Bisonó, Santiago Province, DO, NA) fibra-hasta-la-casa-168-41.wmservice.com.do                                                         
S (269931, 21559)  
╰─ 199.116.62.86   21559   17.887                    (Miami, Florida, US, NA)                                                                                                     
   84.16.8.148     12956   18.343                    (Miami, Florida, US, NA)                                                                                                     
   213.140.43.235  12956   20.357                    (Miami, Florida, US, NA)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   4.69.209.78     3356    46.52                       (New York, NY, US, NA) ae1.3511.edge2.NewYork6.level3.net                                                                  
   4.30.178.110    3356    53.863           (New York City, New York, US, NA)                                                                                                     
   64.15.0.11      6128    57.107                        (None, None, US, NA) *                                                                                                   
   64.15.3.153     6128    57.061                        (None, None, US, NA) *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   65.51.3.116     54004   58.185            (Greenwich, Connecticut, US, NA) 41330374.cst.lightpath.net                                                                          
   65.51.3.117     54004   57.345            (Waltham, Massachusetts, US, NA) 41330375.cst.lightpath.net                                                                          
   23.175.208.253  54316   57.719           (New York City, New York, US, NA) core1.ny1.ap.foundation                                                                             
   23.175.209.11   54316   57.274                 (Astoria, New York, US, NA)                                                                                                     
