   162.255.145.7   40809   0.0              (New York City, New York, US, NA)                                                                                                     
   162.255.145.4   40809   0.271               (Secaucus, New Jersey, US, NA)                                                                                                     
   162.255.146.16  40809   0.393               (Secaucus, New Jersey, US, NA)                                                                                                     
╭─ 4.30.132.157    3356    0.373 (1.758)            (Newark, New Jersey, US, NA)                                                                                                     
S (3356)  exa-north-and-south ✘ || atlantic-crossing-1-ac-1 👍 || yellow 👍 || apollo © || tata-tgn-atlantic ✓ || flag-atlantic-1-fa-1 ©
╰─ 171.75.9.189    3356    71.381                   (London, England, GB, EU) ae1.3113.ear2.lon1.neo.colt.net                                                                     
   217.163.129.170 3356    75.784                   (London, England, GB, EU) london-data.ear2.london1.level3.net                                                                 
   176.74.23.251   41000   74.148                 (Shadwell, England, GB, EU) 2.vlan.lon1-csw1.uk.as41000.net                                                                     
   176.74.23.211   41000   72.549                   (London, England, GB, EU) 0.xe-0-0-23.lon2-csw1.uk.as41000.net                                                                
   176.74.23.214   41000   78.1                 (Manchester, England, GB, EU) 0.xe-0-0-23.man1-csw1.uk.as41000.net                                                                
   176.74.23.223   41000   77.173               (Manchester, England, GB, EU) 0.ae1.man1-esw1.uk.as41000.net                                                                      
   176.74.17.75    41000   77.503               (Manchester, England, GB, EU) uk-mnc-as41000.anchors.atlas.ripe.net                                                               
