   200.160.6.19    22548   0.0                 (São Paulo, São Paulo, BR, SA) br-sao-as22548.anchors.atlas.ripe.net                                                               
   200.160.6.61    22548   0.406         (Taboão da Serra, São Paulo, BR, SA) ae1-89.ar3.jd.registro.br                                                                           
   200.160.0.253   22548   0.701                         (None, None, BR, SA) ae0-0.core1.nu.registro.br                                                                          
   200.160.0.161   22548   0.796                         (None, None, BR, SA) xe-5-0-0-0.gw1.nu.registro.br                                                                       
   209.51.184.197  6939    0.748 (2.213)                 (Sao Paulo, SP, BR, SA) 10gigabitethernet14-8.core2.sao1.he.net                                                             
╭─ 184.105.80.54   6939    8.111     (Rio de Janeiro, Rio de Janeiro, BR, SA) 100ge0-28.core1.rio1.he.net                                                                         
S (6939)  south-america-1-sam-1 ✓ || monet ✓ || brusa ✓ || america-movil-submarine-cable-system-1-amx-1 ✓ || globenet ©
╰─ 184.104.189.36  6939    108.469         (Virginia Beach, Virginia, US, NA) 100ge0-36.core2.orf2.he.net                                                                         
   ***             *       -inf                                           *** *                                                                                                   
   184.104.197.54  6939    123.551                     (New York, NY, US, NA) 100ge0-79.core3.nyc4.he.net                                                                         
   216.66.23.18    6597    120.948                      (Atlanta, GA, US, NA) coloblox-llc.10gigabitethernet7-4.core1.atl1.he.net                                                 
   208.73.216.239  6597    123.461                      (Atlanta, GA, US, NA) 1-50.er20.ag2.atl1.coloblox.net                                                                     
   209.195.0.34    6597    123.455                 (Atlanta, Georgia, US, NA)                                                                                                     
