   195.66.241.220  5459    0.0                      (London, England, GB, EU) ripe-anchor.linx.net                                                                                
   195.66.241.219  5459    0.275                    (Poplar, England, GB, EU) hsrp1.tr1-tr6.linx.net                                                                              
   195.66.248.34   5459    1.023                    (Poplar, England, GB, EU) gxn-transit.thn.linx.net                                                                            
   62.72.137.141   5413    1.333                    (Poplar, England, GB, EU) gi0-0-0-11.dp01.tn2.core.as5413.net                                                                 
   62.72.143.238   5413    1.156                    (Poplar, England, GB, EU)                                                                                                     
   62.72.129.226   5413    0.49                     (Poplar, England, GB, EU)                                                                                                     
   213.248.85.150  1299    0.83                     (London, England, GB, EU) ldn-b2-link.ip.twelve99.net                                                                         
╭─ 62.115.147.75   1299    0.864                    (London, England, GB, EU) blix-ic-323114.ip.twelve99-cust.net                                                                 
S&T (1299, 50304)  tampnet-offshore-foc-network ✘ || no-uk ©
╰─ 31.169.49.128   50304   20.996                        (Oslo, Oslo, NO, EU) 100ge3.cra-dpu-osl.blix.com                                                                         
   31.169.49.93    50304   21.091                        (Oslo, Oslo, NO, EU) 100ge3.ncs-dpu-osl.blix.com                                                                         
   31.169.48.101   50304   20.95                     (Stodsbuoye, 34, NO, EU) *                                                                                                   
   195.43.159.22   207788  20.974                        (Oslo, Oslo, NO, EU) anchors.as207788.net                                                                                
