   37.143.141.141  196745  0.0                       (Poole, England, GB, EU) atlas.datacenta.net                                                                                 
   ***             *       -inf                                           *** *                                                                                                   
   37.143.136.252  196745  0.275                   (Bournemouth, ENG, GB, EU) *                                                                                                   
   138.124.175.189 206347  0.426               (Bournemouth, England, GB, EU)                                                                                                     
   138.124.175.173 206347  1.359               (Bournemouth, England, GB, EU)                                                                                                     
   138.124.175.157 206347  1.321               (Bournemouth, England, GB, EU)                                                                                                     
   138.124.175.149 206347  2.07          (Charlton Marshall, England, GB, EU)                                                                                                     
   138.124.175.81  206347  3.893                    (London, England, GB, EU)                                                                                                     
   195.66.225.161  6762    5.089                      (London, ENG, GB, None) cc-uk-thn-01-linx-01.controlcircle.com                                                              
   100.100.1.41    *       4.996                                          ***                                                                                                     
   107.162.220.5   55002   5.083                    (Dorney, England, GB, EU)                                                                                                     
