   202.46.184.4    38064   0.0                   (Auckland, Auckland, NZ, OC)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   14.1.54.101     45177   0.973                      (Auckland, AUK, NZ, OC) lt-6-2-0-22.mdr-cr2.as45177.net.nz                                                                  
   210.176.42.82   45177   1.178                      (Auckland, AUK, NZ, OC) unknown.telstraglobal.net                                                                           
   210.176.42.81   4637    2.247                 (Auckland, Auckland, NZ, OC) unknown.telstraglobal.net                                                                           
╭─ 202.84.227.53   4637    1.627                 (Auckland, Auckland, NZ, OC) i-93.tauc-core02.telstraglobal.net                                                                  
S (4637)  southern-cross-cable-network-sccn 👍 || southern-cross-next 👍
╰─ 202.84.138.82   4637    126.817          (Los Angeles, California, US, NA)                                                                                                     
   202.84.138.82   4637    126.817          (Los Angeles, California, US, NA)                                                                                                     
   202.40.149.177  4637    126.144                  (Los Angeles, CA, US, NA) i-91.tlot02.telstraglobal.net                                                                       
   134.159.61.106  4637    126.606             (San Jose, California, US, NA) l3-peer.eqnx03.pr.telstraglobal.net                                                                 
   4.69.206.169    3356    184.108                       (Dallas, TX, US, NA) ae2.3609.edge2.Dallas2.level3.net                                                                   
   4.14.135.90     19750   184.861                       (Dallas, TX, US, NA) CRITEO.edge2.Dallas2.Level3.net                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   74.119.118.196  19750   184.987                    (Dallas, Texas, US, NA)                                                                                                     
   74.119.118.17   19750   184.971                    (Dallas, Texas, US, NA)                                                                                                     
