   166.0.65.4      396163  0.0                  (Seattle, Washington, US, NA)                                                                                                     
   166.0.65.3      396163  0.159                (Seattle, Washington, US, NA)                                                                                                     
   216.200.68.81   6461    0.411                (Seattle, Washington, US, NA) 0.xe-200-0-57.er1.sea3.us.zip.zayo.com                                                              
   64.125.30.172   6461    1.251                (Seattle, Washington, US, NA) ae5.cs2.sea1.us.eth.zayo.com                                                                        
   ***             *       -inf                                           *** *                                                                                                   
   4.68.127.45     3356    2.152                        (Seattle, WA, US, NA) ae-18.edge6.Seattle1.Level3.net                                                                     
   4.69.160.69     3356    2.062                        (Seattle, WA, US, NA) ae1.3513.edge1.Seattle3.level3.net                                                                  
   4.59.232.138    54527   1.43                         (Seattle, WA, US, NA) *                                                                                                   
╭─ 135.84.184.226  54527   5.807                        (Seattle, WA, US, NA) *                                                                                                   
S&T (54527, 54632)  
╰─ 135.84.178.229  54632   5.076                      (Vancouver, BC, CA, NA) xe-0-1-0-1245-border2-van1.etinw.net                                                                
   23.170.33.3     54632   5.489        (Vancouver, British Columbia, CA, NA) ca-van-as397131.anchors.atlas.ripe.net                                                              
