   152.195.80.35   15133   0.0                     (Atlanta, Georgia, US, NA)                                                                                                     
   152.195.80.33   15133   9.318                   (Atlanta, Georgia, US, NA)                                                                                                     
   129.250.192.225 2914    121.754                 (Atlanta, Georgia, US, NA) ae-3.a02.atlnga05.us.bb.gin.ntt.net                                                                 
   129.250.4.192   2914    419.298                       (None, None, US, NA) ae-7.sayonara-dorian.r23.atlnga05.us.bb.gin.ntt.net                                                 
   129.250.4.165   2914    447.135                       (None, None, US, NA) ae-4.sayonara-dorian.r25.asbnva02.us.bb.gin.ntt.net                                                 
   129.250.2.57    2914    505.348                       (None, None, US, NA) ae-1.sayonara-dorian.a00.rstnva04.us.bb.gin.ntt.net                                                 
   128.241.219.194 2914    387.165                (Ashburn, Virginia, US, NA) ae-32-200.a00.rstnva04.us.ce.gin.ntt.net                                                            
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   104.167.215.81  60841   30.737                     (Dallas, Texas, US, NA) sw01.dfw01.us.infra.berrybyte.network                                                               
   104.167.215.167 60841   30.923                     (Dallas, Texas, US, NA) 104-167-215-167.ipv4.berrybyte.net                                                                  
