   103.170.232.152 142616  0.0                         (Tokyo, Tokyo, JP, AS) user-103-170-232-152.nrt04.jp.misaka.io                                                             
   103.170.232.11  142616  0.152                       (Tokyo, Tokyo, JP, AS) po-31.lag.nrt04.jp.misaka.io                                                                        
   103.170.232.3   142616  0.267                       (Tokyo, Tokyo, JP, AS) spine2.nrt04.jp.misaka.io                                                                           
   199.119.64.142  969     0.211                       (Tokyo, Tokyo, JP, AS) e54-20.cr2a.eqty8.nrt4.jp.917.as                                                                    
   84.17.33.104    60068   0.276                       (Tokyo, Tokyo, JP, AS) po66-3517.cr02.nrt04.jp.misaka.io                                                                   
╭─ 101.203.90.66   *       84.95                       (Tokyo, Tokyo, JP, AS)                                                                                                     
S (, 23951)  
╰─ 202.152.131.236 23951   104.236           (Yogyakarta, Yogyakarta, ID, AS) 202-152-131-236.citra.net.id                                                                        
   202.152.153.50  23951   102.613   (Pugeran Maguwoharjo, Yogyakarta, ID, AS) 202-152-153-50.as23951.net                                                                          
   202.152.153.9   23951   108.451                      (Babadan, JT, ID, AS) 202-152-153-9.as23951.net                                                                           
   202.152.129.74  23951   104.851           (Yogyakarta, Yogyakarta, ID, AS) 202-152-129-74.citra.net.id                                                                         
