   80.82.241.134   28792   0.0                      (London, England, GB, EU) 134-241-82-80.in-addr.pblin.net                                                                     
   80.82.241.133   28792   0.617                    (Oxford, England, GB, EU) 133-241-82-80.in-addr.pblin.net                                                                     
   80.82.243.126   28792   0.452                    (Witney, England, GB, EU) gi0-0-1.oxf-core-02.ip.pblin.net                                                                    
   80.82.243.121   28792   3.597                    (London, England, GB, EU) gi2-0-1.lon-core-01.ip.pblin.net                                                                    
   80.82.243.140   28792   3.429                        (Witney, ENG, GB, EU) gi0-0-0.lon-core-02.ip.pblin.net                                                                    
╭─ 195.66.225.56   16265   3.674                      (London, ENG, GB, None) peering.thn.lon.leaseweb.net                                                                        
S&T (16265)  circe-north ✓ || ulysses-2 ✘ || scylla ✓ || zeus ✘ || concerto © || farland-north ✓
╰─ 31.31.34.22     16265   9.434                      (Amsterdam, NH, NL, EU) po-51.agg02.ams-01.leaseweb.net                                                                     
   31.31.38.117    16265   9.452                      (Amsterdam, NH, NL, EU) ae-102.br01.ams-01.nl.leaseweb.net                                                                  
   81.17.35.93     *       9.374           (Amsterdam, North Holland, NL, EU) po-1.ce04.ams-01.nl.leaseweb.net                                                                    
   185.51.192.48   60781   9.451             (Haarlem, North Holland, NL, EU)                                                                                                     
