   217.168.87.54   34087   0.0                 (Trondheim, Trøndelag, NO, EU)                                                                                                     
   217.168.87.225  34087   1.131         (Stjørdalshalsen, Trøndelag, NO, EU) ip225.as49271.net                                                                                   
   178.164.9.141   34087   2.217         (Stjørdalshalsen, Trøndelag, NO, EU) 178.164.9.141.3p.ntebredband.no                                                                     
   217.168.93.93   34087   7.616               (Steinkjer, Trøndelag, NO, EU) 217-168-93.93.ntebredband.no                                                                        
   217.168.93.93   34087   7.616               (Steinkjer, Trøndelag, NO, EU) 217-168-93.93.ntebredband.no                                                                        
╭─ 62.67.73.109    3356    8.287                         (Oslo, Oslo, NO, EU) et-4-0-0.edge1.oslo2.level3.net                                                                     
S&T (3356)  tampnet-offshore-foc-network ✘
╰─ 171.75.8.229    3356    34.246                   (London, England, GB, EU) ae1.3112.edge6.lon2.neo.colt.net                                                                    
   212.187.167.190 31655   34.159                      (London, None, GB, EU) GAMMA-TELEC.ear2.London2.Level3.net                                                                 
   164.39.242.16   31655   39.969            (Trafford Park, England, GB, EU)                                                                                                     
   164.39.242.17   31655   39.983               (Manchester, England, GB, EU)                                                                                                     
