   23.148.232.6    59678   0.0               (Piscataway, New Jersey, US, NA) us-pil-as59678.anchors.atlas.ripe.net                                                               
   23.148.232.1    59678   0.463              (Middlesex, New Jersey, US, NA) xgw-0101-ewr1.int.36.services                                                                       
   107.151.62.1    55081   1.21        (South Plainfield, New Jersey, US, NA)                                                                                                     
   76.74.37.49     3257    1.42                        (New York, NY, US, NA) ae9-100.cr2-nyc4.ip4.gtt.net                                                                        
╭─ 141.136.106.9   3257    74.615                       (Atlanta, GA, US, NA) ae11.lr2-atl1.ip4.gtt.net                                                                           
S (3257)  
╰─ 212.222.90.22   3257    74.904               (Manchester, England, GB, EU) ip4.gtt.net                                                                                         
   80.82.243.153   28792   74.864                       (Witney, ENG, GB, EU) te0-3-0.lon-core-02.ip.pblin.net                                                                    
   80.82.243.141   28792   74.945                       (Witney, ENG, GB, EU) gi-2-1-0.lon-core-01.ip.pblin.net                                                                   
   80.82.243.120   28792   77.581                       (Witney, ENG, GB, EU) oxf-core-02.ip.pblin.net                                                                            
   80.82.243.127   28792   77.618                       (Witney, ENG, GB, EU) oxf-access-10.ip.pblin.net                                                                          
   80.82.241.134   28792   77.377                   (London, England, GB, EU) 134-241-82-80.in-addr.pblin.net                                                                     
