   103.179.37.157  151332  0.0                  (Melbourne, Victoria, AU, OC)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   203.192.83.253  7545    1.646                (Melbourne, Victoria, AU, OC) ip-253-83-192-203.static.pipenetworks.com                                                           
   203.220.216.73  7545    1.903                        (Sydney, NSW, AU, OC) 203-220-216-73.tpgi.com.au                                                                          
   27.32.160.193   7545    15.076              (North Melbourne, VIC, AU, OC) 27-32-160-193.static.tpgi.com.au                                                                    
   202.7.171.173   7545    13.876           (Sydney, New South Wales, AU, OC) syd-gls-har-crt1-be-10.tpgi.com.au                                                                  
╭─ 203.221.3.68    7545    13.932                       (Sydney, NSW, AU, OC) syd-gls-har-int2-be200.tpgi.com.au                                                                  
S (7545, 6939)  hawaiki ✘ || southern-cross-cable-network-sccn ✓ || southern-cross-next ✓
╰─ 184.105.81.102  6939    168.859                  (Los Angeles, CA, US, NA) 100ge5-2.core1.lax2.he.net                                                                          
   ***             *       -inf                                           *** *                                                                                                   
   184.105.177.238 46749   168.695                   (Pleasanton, CA, US, NA) stanford-university.100gigabitethernet5-1.core1.pao1.he.net                                         
   171.66.0.238    32      168.67                      (Stanford, CA, US, NA) csee-west-rtr-vl12.SUNet                                                                            
   ***             *       -inf                                           *** *                                                                                                   
   171.67.70.16    32      169.115             (Stanford, California, US, NA) us-pao-as32.anchors.atlas.ripe.net                                                                  
