   109.168.125.243 5602    0.0                      (Milan, Lombardy, IT, EU) 243.125.168.109.host.static.ip.kpnqwest.it                                                          
   109.168.125.194 5602    1.094                   (Figino, Lombardy, IT, EU) 194.125.168.109.host.static.ip.kpnqwest.it                                                          
   94.141.0.137    5602    0.354                   (Figino, Lombardy, IT, EU) er2-xe-1-3-0-0-cal4.mil.kpnqwest.it                                                                 
   94.141.0.201    5602    0.353                   (Figino, Lombardy, IT, EU) er1-xe-0-0-3-0-cal4.mil.kpnqwest.it                                                                 
   109.168.0.22    5602    1.091                           (Lodi, 25, IT, EU) cr2-hunge0-0-1-1-cal1.mil.kpnqwest.it                                                               
   109.168.0.166   5602    0.442                          (Milan, 25, IT, EU) br1-xe-0-1-0-0-cal1.mil.kpnqwest.it                                                                 
   62.196.8.245    3302    0.452                   (Figino, Lombardy, IT, EU)                                                                                                     
   37.32.107.65    *       0.978                   (Figino, Lombardy, IT, EU)                                                                                                     
   185.1.114.12    202709  0.994                         (Milan, 9, IT, None) itgate.minap.it                                                                                     
   213.254.30.255  12779   2.871                         (Torino, 21, IT, EU) be1.Muttley-Monster.edge.TRN.itgate.net                                                             
   194.116.98.82   41364   3.016                          (Turin, 21, IT, EU) topix41364-itgate.topix.it                                                                          
   194.116.77.35   41364   2.262 (3.318)               (Turin, Piedmont, IT, EU)                                                                                                     
