   213.158.113.5   13101   0.0                     (Hamburg, Hamburg, DE, EU) ripe-anchor.gallifrey.tng.de                                                                        
   213.158.113.28  13101   0.289           (Kiel, Schleswig-Holstein, DE, EU)                                                                                                     
   82.97.188.4     13101   0.556           (Kiel, Schleswig-Holstein, DE, EU) kel13.tng.de                                                                                        
   213.178.65.156  13101   0.858           (Kiel, Schleswig-Holstein, DE, EU) kel1.tng.de                                                                                         
   213.178.80.33   13101   2.724                   (Hamburg, Hamburg, DE, EU) ham1.tng.de                                                                                         
╭─ 62.67.248.89    3356    2.106 (3.173)                (Berlin, Berlin, DE, EU)                                                                                                     
T (3356)  
╰─ 171.75.8.229    3356    14.796                   (London, England, GB, EU) ae1.3112.edge6.lon2.neo.colt.net                                                                    
   212.187.167.190 31655   14.538                      (London, None, GB, EU) GAMMA-TELEC.ear2.London2.Level3.net                                                                 
   164.39.242.16   31655   20.466            (Trafford Park, England, GB, EU)                                                                                                     
   164.39.242.17   31655   20.489               (Manchester, England, GB, EU)                                                                                                     
