   213.158.113.5   13101   0.0                     (Hamburg, Hamburg, DE, EU) ripe-anchor.gallifrey.tng.de                                                                        
   213.158.113.28  13101   0.363           (Kiel, Schleswig-Holstein, DE, EU)                                                                                                     
   82.97.188.4     13101   0.566           (Kiel, Schleswig-Holstein, DE, EU) kel13.tng.de                                                                                        
   213.178.65.156  13101   0.625           (Kiel, Schleswig-Holstein, DE, EU) kel1.tng.de                                                                                         
   213.178.80.33   13101   2.758                   (Hamburg, Hamburg, DE, EU) ham1.tng.de                                                                                         
╭─ 62.67.248.89    3356    2.099 (3.925)                (Berlin, Berlin, DE, EU)                                                                                                     
T (3356)  
╰─ 171.75.9.67     3356    19.255               (Manchester, England, GB, EU) ae2.2.edge3.man2.neo.colt.net                                                                       
   195.50.121.178  33920   20.086                  (Manchester, None, GB, EU) AQ-LIMITED.bear1.Manchesteruk2.Level3.net                                                           
   141.170.18.134  33920   20.21                         (Leeds, ENG, GB, EU) eth7.er2.cloud.aql.com                                                                              
   141.170.22.14   33920   23.722                    (Leeds, England, GB, EU) unassigned.aql.com                                                                                  
