   66.244.16.33    23483   0.0                  (Redding, California, US, NA) us-rdd-as23483.anchors.atlas.ripe.net                                                               
   66.244.16.8     23483   0.326                (Redding, California, US, NA) shastacoe.net                                                                                       
   137.164.13.10   2152    0.396                (Redding, California, US, NA) sha-coe-2--shacoe-gw2-10g.cenic.net                                                                 
   137.164.34.85   2152    0.913                (Redding, California, US, NA) sha-coe-1---to--sha-coe-2--10ge.cenic.net                                                           
   137.164.50.242  2152    1.882                (Redding, California, US, NA) cor-agg8--sha-coe-1-10g.cenic.net                                                                   
   137.164.46.6    2152    1.51 (6.261)        (Sacramento, California, US, NA) sacr2-agg-01--cor-agg8--100g--01.cenic.net                                                          
   198.71.47.30    11164   7.901             (Sacramento, California, US, NA) hundredge-0-0-0-24.98.core2.sacr.net.internet2.edu                                                  
   163.253.1.191   11164   10.911                        (None, None, US, NA) fourhundredge-0-0-0-0.4079.core2.sunn.net.internet2.edu                                             
   163.253.2.42    11164   10.339                        (None, None, US, NA) fourhundredge-0-0-0-49.4079.agg1.sanj.net.internet2.edu                                             
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   107.162.217.5   55002   9.971               (San Jose, California, US, NA)                                                                                                     
