   149.20.162.6    21699   0.0              (Los Angeles, California, US, NA)                                                                                                     
   149.20.162.5    21699   0.706 (9.433)       (Los Angeles, California, US, NA)                                                                                                     
   149.20.160.24   21699   0.496            (Los Angeles, California, US, NA)                                                                                                     
   66.180.193.33   4213    0.341            (Los Angeles, California, US, NA)                                                                                                     
   50.242.151.169  7922    0.867            (Los Angeles, California, US, NA) te-0-1-0-1-8-pe01.losangeles.ca.ibone.comcast.net                                                   
   63.218.73.173   3491    0.828                    (Los Angeles, CA, US, NA) 63-218-73-173.static.pccwglobal.net                                                                 
   63.223.43.66    3491    0.93                     (Los Angeles, CA, US, NA) HundredGE0-2-0-0.br04.lax05.pccwbtn.net                                                             
╭─ 63.218.51.22    58511   6.761                         (None, None, US, NA) 63-218-51-22.static.pccwglobal.net                                                                  
S (58511)  southern-cross-next ✓
╰─ 103.30.218.166  58511   163.388                       (None, None, AU, OC) fo1-0-50.cor2.csla1.us.as58511.net                                                                  
   103.30.216.14   58511   163.282                       (None, None, AU, OC) te2-1-4.cor1.220qa.nz.as58511.net                                                                   
   103.30.216.130  *       163.319       (The Rocks, New South Wales, AU, OC) ra1.cor2.220qa.nz.as58511.net                                                                       
   103.30.216.66   58511   152.269                       (None, None, AU, OC) te1-0-37.cor1.doo.au.as58511.net                                                                    
   103.30.216.253  58511   163.725                       (None, None, AU, OC) ra4.cor1.eqsy3.au.as58511.net                                                                       
   ***             *       -inf                                           *** *                                                                                                   
   103.30.217.135  *       162.959 (1353.83)       (Sydney, New South Wales, AU, OC) et-0-0-6.cor102.ndcb2.au.as58511.net                                                                
   103.30.218.136  *       163.059             (Brisbane, Queensland, AU, OC) et-0-0-5.cor102.ndcb2.au.as58511.net                                                                
   103.30.218.119  58511   162.71                        (None, None, AU, OC) et-0-0-1.bdr101.ndcb1.au.as58511.net                                                                
   103.17.223.162  58511   162.675             (Brisbane, Queensland, AU, OC) ce.7005398.as132808.net.au.223.17.103.in-addr.arpa                                                  
   103.133.238.187 132808  162.865             (Brisbane, Queensland, AU, OC) iptelco.com.au                                                                                      
