   103.126.52.180  138466  0.0              (Sydney, New South Wales, AU, OC) as138466.anchors.atlas.ripe.net                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   103.126.52.197  138466  0.681                         (None, None, AU, OC) vl129-dp0s18-pauseq4rbdr7.datamossa.io                                                              
   103.126.53.163  138466  1.12             (Sydney, New South Wales, AU, OC) vl129-et1-pauseq4rbdr3.datamossa.io                                                                 
   103.126.52.163  138466  1.451            (Sydney, New South Wales, AU, OC) te0-0-4-449.nsw-eqs2-cr-01.eqs2.nsw.xyztelecom.com.au                                               
   202.90.50.104   9336    0.999            (Sydney, New South Wales, AU, OC) et2-2.br-01.eqs2.nsw.xyztelecom.com.au                                                              
   203.153.18.96   38195   1.528            (Sydney, New South Wales, AU, OC) tengige0-0-0-19.bdr01-ipt-639garde-syd.au.superloop.com                                             
   103.200.13.72   38195   158.253                       (None, None, AU, OC) bundle-ether33.bdr02-ipt-639garde-syd.au.superloop.net.co                                           
   103.200.13.71   38195   158.57                        (None, None, AU, OC) bundle-ether32.bdr02-ipt-47bourke-syd.au.superloop.net.co                                           
╭─ 103.200.13.168  *       158.614          (Sydney, New South Wales, AU, OC)                                                                                                     
S (, 1299)  
╰─ 62.115.168.116  1299    159.013          (Los Angeles, California, US, NA) lax-b22-link.ip.twelve99.net                                                                        
   62.115.119.90   1299    160.456              (Fremont, California, US, NA) palo-b24-link.ip.twelve99.net                                                                       
   62.115.115.217  1299    161.225             (San Jose, California, US, NA) sjo-b23-link.ip.twelve99.net                                                                        
   62.115.132.153  1299    178.539              (Seattle, Washington, US, NA) sea-b1-link.ip.twelve99.net                                                                         
   62.115.166.37   1299    215.661              (Seattle, Washington, US, NA) datacamp-ic-383205.ip.twelve99-cust.net                                                             
   84.17.33.9      60068   215.581              (Seattle, Washington, US, NA) po77-3528.cr01.sea02.us.misaka.io                                                                   
   170.39.227.9    35487   215.549                      (Seattle, WA, US, NA) po-09.lag.sea02.us.misaka.io                                                                        
   170.39.227.194  917     215.645              (Seattle, Washington, US, NA) us-sea-as57695.anchors.atlas.ripe.net                                                               
