   188.172.217.86  42473   0.0                (Johannesburg, Gauteng, ZA, AF)                                                                                                     
   188.172.217.85  42473   2.347                  (Edenvale, Gauteng, ZA, AF)                                                                                                     
   213.227.178.33  42473   3.461                  (Edenvale, Gauteng, ZA, AF)                                                                                                     
   105.22.45.89    37100   11.901                 (Edenvale, Gauteng, ZA, AF)                                                                                                     
   105.16.28.1     37100   152.411                 (Johannesburg, GT, ZA, AF) ce-0-2-0-0.cr-01-jnb.za.seacomnet.com                                                               
   105.16.15.250   37100   166.896                    (Cape Town, WC, ZA, AF) ce-0-2-0-1.cr-01-cpt.za.seacomnet.com                                                               
╭─ 105.16.9.202    37100   156.203                    (Empangeni, NL, ZA, AF) xe-0-0-30-0.cr-02-emg.za.seacomnet.com                                                              
S (37100)  
╰─ 105.16.32.8     37100   155.626                   (Marseille, PAC, FR, EU) xe-0-0-0-0.pp-01-mrs.fr.seacomnet.com                                                               
   37.49.237.14    15826   226.507                       (Paris, IDF, FR, EU) nfrance.par.franceix.net                                                                            
   ***             *       -inf                                           *** *                                                                                                   
   80.247.237.225  15826   182.242   (Ramonville-Saint-Agne, Occitanie, FR, EU) ancre-atlas.nfrance.com                                                                             
