   193.49.43.151   2200    0.0       (Grenoble, Auvergne-Rhône-Alpes, FR, EU)                                                                                                     
   193.49.43.99    2200    0.254     (Fontaine, Auvergne-Rhône-Alpes, FR, EU) rteie.epn-campus.eu                                                                                 
   192.168.103.252 *       1.801                                          ***                                                                                                     
   193.54.185.9    2200    1.73 (6.241)(Fontaine, Auvergne-Rhône-Alpes, FR, EU) tigre1.grenet.fr                                                                                    
   193.51.181.94   2200    1.659     (Fontaine, Auvergne-Rhône-Alpes, FR, EU) hu0-2-0-2-ren-nr-grenoble-rtr-091.noc.renater.fr                                                    
   193.51.177.66   2200    12.685                        (Reims, GES, FR, EU) te0-1-0-0-ren-nr-cadarache-rtr-091.noc.renater.fr                                                   
   193.51.177.70   2200    12.337    (Marseille, Provence-Alpes-Côte d'Azur, FR, EU) xe-1-0-4-marseille1-rtr-131.noc.renater.fr                                                          
   193.51.180.101  2200    13.58                        (Paris, None, FR, EU) te0-1-0-1-ren-nr-paris2-rtr-091.noc.renater.fr                                                      
   193.51.180.98   2200    13.584                       (Paris, None, FR, EU) xe-0-1-6-paris2-rtr-131.noc.renater.fr                                                              
   193.55.203.53   2200    15.395               (Toulouse, Occitanie, FR, EU) te0-2-0-5-toulouse-rtr-091.noc.renater.fr                                                           
   ***             *       -inf                                           *** *                                                                                                   
   80.247.237.225  15826   13.402    (Ramonville-Saint-Agne, Occitanie, FR, EU) ancre-atlas.nfrance.com                                                                             
