   212.10.11.213   39642   0.0               (Kolding, South Denmark, DK, EU) dk-kol-as39642.anchors.atlas.ripe.net                                                               
   212.10.11.210   39642   0.483             (Kolding, South Denmark, DK, EU) be2-2615.dck-pe01.link.stofa.net                                                                    
   212.10.13.206   39642   1.052             (Kolding, South Denmark, DK, EU) be-214.koldb-dist01.ip.norlys.io                                                                    
   139.45.18.115   43557   0.978             (Kolding, South Denmark, DK, EU) be-190.koldb-cor03.ip.norlys.io                                                                     
   139.45.29.184   43557   0.893             (Kolding, South Denmark, DK, EU) be-207.koldt-br01.ip.norlys.io                                                                      
   139.45.29.183   43557   4.421         (Silkeborg, Central Jutland, DK, EU) be-206.koldt-cor03.ip.norlys.io                                                                     
   139.45.18.200   43557   4.41          (Silkeborg, Central Jutland, DK, EU) be-183.ejby-cor03.ip.norlys.io                                                                      
   139.45.29.180   43557   4.565         (Silkeborg, Central Jutland, DK, EU) be-206.taa01br01.ip.norlys.io                                                                       
╭─ 212.237.192.187 *       4.85          (Copenhagen, Capital Region, DK, EU) netnod-ix-cph-blue-9000.he.net                                                                      
S (, 6939)  
╰─ 184.105.64.134  6939    16.947                       (Ashburn, VA, US, NA) 100ge15-1.core1.ash1.he.net                                                                         
   184.104.188.253 6939    83.496                (Newark, New Jersey, US, NA) port-channel2.core2.ewr5.he.net                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   184.104.194.250 6939    85.145                      (New York, NY, US, NA) 100ge0-35.core1.nyc9.he.net                                                                         
   ***             *       -inf                                           *** *                                                                                                   
   144.172.124.251 397031  82.932           (New York City, New York, US, NA)                                                                                                     
