   193.50.97.164   2200    0.0                   (Plouzané, Brittany, FR, EU) anchor.netlab.enstb.org                                                                             
   193.50.97.161   2200    0.397                 (Plouzané, Brittany, FR, EU) netlab-gw.enstb.org                                                                                 
   192.108.116.201 50897   0.571                 (Plouzané, Brittany, FR, EU) asr-vlan39.enst-bretagne.fr                                                                         
   193.51.188.10   2200    0.542 (6.481)        (Saint-Brieuc, Brittany, FR, EU) vl807-pc1-brest1-rtr-021.noc.renater.fr                                                             
   193.51.177.174  2200    12.183              (Paris, Île-de-France, FR, EU) et-5-2-1-ren-nr-paris1-rtr-131.noc.renater.fr                                                       
   77.67.123.205   3257    11.932                        (Paris, IDF, FR, EU) ae7-81.cr4-par7.ip4.gtt.net                                                                         
   89.149.185.170  3257    24.115                        (Paris, IDF, FR, EU) et-0-0-13.cr4-par9.ip4.gtt.net                                                                      
╭─ 195.22.210.228  6762    12.221                        (Paris, IDF, FR, EU) ae11.parigi32.par.seabone.net                                                                       
S&T (6762)  seamewe-5 👍 || seamewe-4 👍 || imewe 👍
╰─ 195.22.218.197  6762    45.201                     (Palermo, None, IT, EU) ae0.palermo4.pal.seabone.net                                                                        
   213.144.186.82  42473   45.264                       (Palermo, 82, IT, EU) dcr01.anx35.pmo.it.anexia-it.net                                                                    
   37.252.253.18   42473   47.752                   (Palermo, Sicily, IT, EU)                                                                                                     
