   109.230.214.3   199610  0.0                       (Miami, Florida, US, NA)                                                                                                     
   31.214.134.1    199610  0.454                     (Miami, Florida, US, NA)                                                                                                     
   85.190.172.67   *       0.388                     (Miami, Florida, US, NA)                                                                                                     
   157.238.226.0   2914    0.759                     (Miami, Florida, US, NA) ce-2-3-1-1001.a03.miamfl02.us.bb.gin.ntt.net                                                        
   129.250.7.47    2914    0.79                      (Miami, Florida, US, NA) ae-3.r23.miamfl02.us.bb.gin.ntt.net                                                                 
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   129.250.6.117   2914    30.563                        (None, None, US, NA) ae-4.sayonara-dorian.r21.nwrknj03.us.bb.gin.ntt.net                                                 
   129.250.6.87    2914    31.029                        (None, None, US, NA) ae-2.sayonara-dorian.r00.nwrknj03.us.bb.gin.ntt.net                                                 
   128.241.12.86   20473   31.304                        (None, None, US, NA) ce-0-2-0-3.r00.nwrknj03.us.ce.gin.ntt.net                                                           
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   207.246.88.250  20473   30.598            (Piscataway, New Jersey, US, NA) 207.246.88.250.vultrusercontent.com                                                                 
