   51.158.138.25   12876   0.0               (Haarlem, North Holland, NL, EU)                                                                                                     
   51.158.138.1    12876   0.859             (Haarlem, North Holland, NL, EU)                                                                                                     
   51.158.143.43   12876   1.071           (Amsterdam, North Holland, NL, EU)                                                                                                     
   51.158.143.70   12876   0.744           (Amsterdam, North Holland, NL, EU)                                                                                                     
   51.158.8.171    12876   1.333          (Vijfhuizen, North Holland, NL, EU)                                                                                                     
╭─ 80.249.211.221  15943   1.89                        (Schiphol, NH, NL, EU) ams-ix.b6777.Kermit.ipv4.wtnet.de                                                                   
T (15943)  
╰─ 84.46.113.252   15943   8.349                    (Norderstedt, SH, DE, EU) b31040.Bibo.ipv4.wtnet.de                                                                           
   84.46.112.70    15943   8.137                    (Norderstedt, SH, DE, EU) b54.Ernie.ipv4.wtnet.de                                                                             
   84.46.114.33    15943   9.0                     (Hamburg, Hamburg, DE, EU) b99.hbko-asr-gk.ipv4.wtnet.de                                                                       
   84.46.110.247   200567  7.936                        (Hamburg, HH, DE, EU) vl_mdex_gmbh.asr-buchenweg-gk.ipv4.wtnet.de                                                         
   185.39.176.26   200567  13.109                        (None, None, DE, EU) br-bb-vt2-bond0-vl994.mdex.ag                                                                       
   185.70.144.118  200567  14.341                  (Hamburg, Hamburg, DE, EU)                                                                                                     
