   104.225.3.74    36236   0.0               (Durham, North Carolina, US, NA) 74.3.225.104.ptr.anycast.net                                                                        
   104.225.3.73    36236   0.761             (Durham, North Carolina, US, NA) 73.3.225.104.ptr.anycast.net                                                                        
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   104.225.2.190   36236   0.6               (Durham, North Carolina, US, NA) 190.2.225.104.ptr.anycast.net                                                                       
   63.235.23.65    209     5.383     (Roanoke Rapids, North Carolina, US, NA) 63-235-23-65.dia.static.centurylink.net                                                             
   67.14.120.142   209     10.573                       (Atlanta, GA, US, NA) atx3-edge-01.inet.qwest.net                                                                         
   4.68.62.93      3356    9.557                           (None, CO, US, NA) *                                                                                                   
   4.69.216.145    3356    10.019                       (Atlanta, GA, US, NA) ae-3-3701.edge4.Atlanta2.Level3.net                                                                 
   ***             *       -inf                                           *** *                                                                                                   
   184.104.197.54  6939    15.964                      (New York, NY, US, NA) 100ge0-79.core3.nyc4.he.net                                                                         
   216.66.23.18    6597    14.204                       (Atlanta, GA, US, NA) coloblox-llc.10gigabitethernet7-4.core1.atl1.he.net                                                 
   208.73.216.179  6597    15.754                       (Atlanta, GA, US, NA) 1-49.er20.ag1.atl1.coloblox.net                                                                     
   209.195.0.34    6597    15.502                  (Atlanta, Georgia, US, NA)                                                                                                     
