   213.158.113.5   13101   0.0                     (Hamburg, Hamburg, DE, EU) ripe-anchor.gallifrey.tng.de                                                                        
   213.158.113.28  13101   0.274           (Kiel, Schleswig-Holstein, DE, EU)                                                                                                     
   82.97.188.4     13101   0.59            (Kiel, Schleswig-Holstein, DE, EU) kel13.tng.de                                                                                        
   213.178.65.156  13101   0.739           (Kiel, Schleswig-Holstein, DE, EU) kel1.tng.de                                                                                         
   213.178.80.33   13101   0.675 (2.947)              (Hamburg, Hamburg, DE, EU) ham1.tng.de                                                                                         
   213.178.80.65   13101   8.635              (Frankfurt am Main, HE, DE, EU) fra1.tng.de                                                                                         
╭─ 80.81.193.246   16265   14.987             (Frankfurt am Main, HE, DE, EU) de-cix.bb01.fra-10.leaseweb.net                                                                     
T (16265)  
╰─ 31.31.34.52     16265   15.048                     (Amsterdam, NH, NL, EU) et-24-1.agg01.ams-01.leaseweb.net                                                                   
   31.31.38.119    16265   15.75                      (Amsterdam, NH, NL, EU) be-101.br02.ams-01.nl.leaseweb.net                                                                  
   81.17.35.95     *       15.335          (Amsterdam, North Holland, NL, EU) po-2.ce03.ams-01.nl.leaseweb.net                                                                    
   185.51.192.48   60781   15.114            (Haarlem, North Holland, NL, EU)                                                                                                     
