   103.170.232.152 142616  0.0                         (Tokyo, Tokyo, JP, AS) user-103-170-232-152.nrt04.jp.misaka.io                                                             
   103.170.232.11  142616  0.134                       (Tokyo, Tokyo, JP, AS) po-31.lag.nrt04.jp.misaka.io                                                                        
   103.170.232.2   142616  0.184                       (Tokyo, Tokyo, JP, AS) spine1.nrt04.jp.misaka.io                                                                           
   199.119.64.136  969     0.209                       (Tokyo, Tokyo, JP, AS) e53-10.cr1a.eqty8.nrt4.jp.917.as                                                                    
   160.202.164.140 137409  0.22                        (Tokyo, Tokyo, JP, AS)                                                                                                     
   206.148.24.36   7578    0.251                       (Tokyo, Tokyo, JP, AS) po50-3.ty-eqxty8-cr3.globalsecurelayer.com                                                          
   206.148.24.48   7578    0.398                       (Tokyo, Tokyo, JP, AS) po3.ty-eqxty8-bb5.globalsecurelayer.com                                                             
╭─ 206.148.24.50   7578    0.293                       (Tokyo, Tokyo, JP, AS) e52.ty-eqxty8-bb5.globalsecurelayer.com                                                             
S (7578)  japan-u-s-cable-network-jus ✘ || tata-tgn-pacific ✘ || pacific-crossing-1-pc-1 ✘ || faster ✘ || jupiter ✘
╰─ 206.148.25.85   7578    97.684           (Los Angeles, California, US, NA) e50.lax-csla2-bb1.globalsecurelayer.com                                                             
   206.148.25.90   7578    97.718           (Los Angeles, California, US, NA) e19.lax-csla2-bb5.globalsecurelayer.com                                                             
   206.148.25.7    7578    126.866              (Seattle, Washington, US, NA) e50.sea-drtsea10-bb1.globalsecurelayer.com                                                          
   206.148.25.16   7578    126.881              (Seattle, Washington, US, NA) po10.sea-drtsea10-cr1.globalsecurelayer.com                                                         
   206.81.83.146   *       126.833              (Seattle, Washington, US, NA) v4-mtu9k-six.globalsecurelayer.com                                                                  
   206.81.81.167   7752    126.887                    (Seattle, WA, US, None) six2.threshinc.com                                                                                  
   209.189.201.132 7752    126.867              (Seattle, Washington, US, NA) eth48.ar02.sttlwawb.pop.threshinc.net                                                               
   209.189.223.8   7752    127.005              (Seattle, Washington, US, NA) 209-189-223-8.ip.threshinc.net                                                                      
