   202.214.97.16   2497    0.0                      (Hatsudai, Tokyo, JP, AS)                                                                                                     
   202.214.97.2    2497    2.749                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   210.138.93.41   2497    0.591                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   58.138.114.233  2497    1.015                       (Tokyo, Tokyo, JP, AS) tky009ipgw00.iij.net                                                                                
   58.138.114.137  2497    0.925                       (Tokyo, Tokyo, JP, AS) tky009bb00.iij.net                                                                                  
   58.138.112.50   2497    3.401                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   58.138.114.130  2497    0.744                       (Tokyo, Tokyo, JP, AS) tky009ix55.iij.net                                                                                  
   ***             *       -inf                                           *** *                                                                                                   
   63.223.33.114   3491    1.425                     (Urayasu, Tokyo, JP, AS) bundle-ether41.br02.tok13.as3491.net                                                                
   63.222.57.226   3491    1.421                       (Tokyo, Tokyo, JP, AS) 63-222-57-226.static.pccwglobal.net                                                                 
   23.56.142.34    20940   1.858                 (Tokyo / Narita, 12, JP, AS) ae1.r01.tyo03.icn.netarch.akamai.com                                                                
╭─ 23.215.54.192   20940   6.438                 (Tokyo / Narita, 12, JP, AS) ae10.r02.tyo01.icn.netarch.akamai.com                                                               
S (20940)  asia-pacific-gateway-apg ✓ || eac-c2c ✓
╰─ 23.215.54.32    20940   67.439              (Singapore, Singapore, SG, AS) ae10.r02.sin01.icn.netarch.akamai.com                                                               
   23.215.54.164   20940   67.194                      (Singapore, 4, SG, AS) ae0.r01.sin01.icn.netarch.akamai.com                                                                
   23.56.138.37    20940   76.578                      (Singapore, 4, SG, AS) ae1.r02.sin01.ien.netarch.akamai.com                                                                
   23.56.138.25    20940   76.348              (Singapore, Singapore, SG, AS) a23-56-138-25.deploy.static.akamaitechnologies.com                                                  
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   139.162.3.33    63949   76.15               (Singapore, Singapore, SG, AS) li845-33.members.linode.com                                                                         
