   109.168.125.243 5602    0.0                      (Milan, Lombardy, IT, EU) 243.125.168.109.host.static.ip.kpnqwest.it                                                          
   109.168.125.194 5602    1.058                   (Figino, Lombardy, IT, EU) 194.125.168.109.host.static.ip.kpnqwest.it                                                          
   94.141.0.137    5602    0.356                   (Figino, Lombardy, IT, EU) er2-xe-1-3-0-0-cal4.mil.kpnqwest.it                                                                 
   94.141.0.201    5602    0.356                   (Figino, Lombardy, IT, EU) er1-xe-0-0-3-0-cal4.mil.kpnqwest.it                                                                 
   109.168.0.22    5602    0.846                           (Lodi, 25, IT, EU) cr2-hunge0-0-1-1-cal1.mil.kpnqwest.it                                                               
   109.168.0.166   5602    0.371                          (Milan, 25, IT, EU) br1-xe-0-1-0-0-cal1.mil.kpnqwest.it                                                                 
   62.196.8.245    3302    0.429                   (Figino, Lombardy, IT, EU)                                                                                                     
   37.32.107.65    *       0.833                   (Figino, Lombardy, IT, EU)                                                                                                     
   213.249.124.173 3356    0.681                   (Figino, Lombardy, IT, EU) et-4-0-22.edge1.milan1.level3.net                                                                   
╭─ 171.75.8.67     3356    6.697                        (Rome, Lazio, IT, EU) ae2.20.bear1.par10.neo.colt.net                                                                     
S&T (3356, 39534)  
╰─ 213.242.120.238 39534   15.861                       (Paris, None, FR, EU) LYRA-NETWOR.bear1.Paris10.Level3.net                                                                
   185.151.70.11   39534   16.019                 (Labège, Occitanie, FR, EU)                                                                                                     
