   185.150.253.30  52039   0.0                     (Rennes, Brittany, FR, EU)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   95.81.129.208   43646   12.999              (Paris, Île-de-France, FR, EU) tip-telh-r00.as43646.net                                                                            
   149.6.165.25    174     13.22               (Paris, Île-de-France, FR, EU) be5146.agr21.par04.atlas.cogentco.com                                                               
   154.54.37.237   174     13.454                        (Paris, IDF, FR, EU) be3169.ccr31.par04.atlas.cogentco.com                                                               
╭─ 154.54.38.65    174     13.821                        (Paris, IDF, FR, EU) be3183.ccr41.par01.atlas.cogentco.com                                                               
S (174)  apollo © || flag-atlantic-1-fa-1 ©
╰─ 154.54.89.221   174     89.68                  (Ashburn, Virginia, US, NA) be3095.ccr41.dca01.atlas.cogentco.com                                                               
   154.54.88.230   174     93.145                      (Richmond, VA, US, NA) be2787.rcr01.ric01.atlas.cogentco.com                                                               
   154.24.27.78    22845   93.566                      (Richmond, VA, US, NA) te0-0-2-3.nr11.b002102-0.ric01.atlas.cogentco.com                                                   
   ***             *       -inf                                           *** *                                                                                                   
   209.10.65.43    53907   93.605                 (Ashburn, Virginia, US, NA)                                                                                                     
   209.10.80.169   53907   93.145              (Glen Allen, Virginia, US, NA)                                                                                                     
   23.152.192.245  53698   93.235                (Richmond, Virginia, US, NA) us-rcd-as53698-client.anchors.atlas.ripe.net                                                        
