   103.121.34.150  138398  0.0                   (Auckland, Auckland, NZ, OC) 103-121-34-150.netbydesign.nz                                                                       
   103.121.34.131  138398  0.301                 (Auckland, Auckland, NZ, OC) eth2.vrt2.akl.netbydesign.nz                                                                        
   103.130.69.89   138398  0.251                 (Auckland, Auckland, NZ, OC) 103-130-69-89.netbydesign.nz                                                                        
   103.216.222.21  136557  0.224                 (Auckland, Auckland, NZ, OC) core.220q.nz.hostuniversal.com.au                                                                   
   210.176.42.24   4637    0.828                 (Auckland, Auckland, NZ, OC) unknown.telstraglobal.net                                                                           
╭─ 202.84.223.33   4637    1.118                 (Auckland, Auckland, NZ, OC) i-92.tauc-core02.telstraglobal.net                                                                  
S (4637)  southern-cross-cable-network-sccn 👍 || southern-cross-next 👍
╰─ 202.84.138.82   4637    126.011          (Los Angeles, California, US, NA)                                                                                                     
   202.84.138.82   4637    126.011          (Los Angeles, California, US, NA)                                                                                                     
   202.84.143.26   4637    125.481          (Los Angeles, California, US, NA) i-94.eqla02.telstraglobal.net                                                                       
   63.218.51.149   3491    137.887          (Los Angeles, California, US, NA) 63-218-51-149.static.pccwglobal.net                                                                 
   63.223.43.10    3491    141.12                   (Los Angeles, CA, US, NA) TenGE0-0-0-4.br04.lax05.pccwbtn.net                                                                 
   63.218.212.242  3491    140.645           (El Segundo, California, US, NA) yomura.ge-0-0-0-10.br03.lax05.as3491.net                                                            
