   212.10.11.213   39642   0.0               (Kolding, South Denmark, DK, EU) dk-kol-as39642.anchors.atlas.ripe.net                                                               
   212.10.11.210   39642   0.442             (Kolding, South Denmark, DK, EU) be2-2615.dck-pe01.link.stofa.net                                                                    
   212.10.13.206   39642   1.104             (Kolding, South Denmark, DK, EU) be-214.koldb-dist01.ip.norlys.io                                                                    
   139.45.18.115   43557   0.818             (Kolding, South Denmark, DK, EU) be-190.koldb-cor03.ip.norlys.io                                                                     
   139.45.29.184   43557   0.835             (Kolding, South Denmark, DK, EU) be-207.koldt-br01.ip.norlys.io                                                                      
   139.45.29.183   43557   4.498         (Silkeborg, Central Jutland, DK, EU) be-206.koldt-cor03.ip.norlys.io                                                                     
   139.45.18.200   43557   4.318         (Silkeborg, Central Jutland, DK, EU) be-183.ejby-cor03.ip.norlys.io                                                                      
   139.45.29.180   43557   4.47          (Silkeborg, Central Jutland, DK, EU) be-206.taa01br01.ip.norlys.io                                                                       
   212.237.192.187 *       4.896         (Copenhagen, Capital Region, DK, EU) netnod-ix-cph-blue-9000.he.net                                                                      
   184.104.205.167 6939    4.163         (Copenhagen, Capital Region, DK, EU) kracon-aps.e0-1.core2.cph1.he.net                                                                   
   184.104.205.165 6939    4.216         (Copenhagen, Capital Region, DK, EU) kracon-aps.e0-1.core2.cph1.he.net                                                                   
   185.38.27.194   62113   4.434         (Copenhagen, Capital Region, DK, EU)                                                                                                     
