   152.195.68.35   15133   0.0              (New York City, New York, US, NA)                                                                                                     
   152.195.68.33   15133   0.783            (New York City, New York, US, NA)                                                                                                     
   23.30.207.93    7922    0.728            (New York City, New York, US, NA) be-119-pe11.111eighthave.ny.ibone.comcast.net                                                       
   96.110.34.17    7922    0.763                       (New York, NY, US, NA) be-3111-cs01.newyork.ny.ibone.comcast.net                                                           
   96.110.35.130   7922    0.739                       (New York, NY, US, NA) be-1112-cr12.newyork.ny.ibone.comcast.net                                                           
   96.110.36.149   7922    1.0                           (Newark, NJ, US, NA) be-302-cr11.newark.nj.ibone.comcast.net                                                             
   96.110.35.73    7922    1.087                         (Newark, NJ, US, NA) be-1311-cs03.newark.nj.ibone.comcast.net                                                            
   96.110.35.90    7922    1.356                         (Newark, NJ, US, NA) be-1312-cr12.newark.nj.ibone.comcast.net                                                            
   96.110.36.117   7922    3.75 (6.063)                   (Ashburn, VA, US, NA) be-302-cr13.ashburn.va.ibone.comcast.net                                                            
   68.86.85.69     7922    6.102 (6.144)             (Ashburn, Virginia, US, NA) be-1213-cs02.beaumeade.va.ibone.comcast.net                                                         
   68.86.84.22     7922    3.581 (6.141)             (Ashburn, Virginia, US, NA) be-1211-cr11.beaumeade.va.ibone.comcast.net                                                         
   96.110.32.82    7922    18.878                  (Atlanta, Georgia, US, NA) be-302-cr13.doraville.ga.ibone.comcast.net                                                          
   96.110.34.201   7922    18.955                     (Doraville, GA, US, NA) be-1313-cs03.doraville.ga.ibone.comcast.net                                                         
   96.110.34.186   7922    19.115                     (Doraville, GA, US, NA) be-1312-cr12.doraville.ga.ibone.comcast.net                                                         
   96.110.36.250   7922    25.364                  (Jacksonville, FL, US, NA) be-303-cr12.jacksonville.fl.ibone.comcast.net                                                       
   96.110.47.117   7922    25.53                   (Jacksonville, FL, US, NA) be-1412-cs04.jacksonville.fl.ibone.comcast.net                                                      
   96.110.47.114   7922    25.026                  (Jacksonville, FL, US, NA) be-1411-cr11.jacksonville.fl.ibone.comcast.net                                                      
   96.110.39.250   7922    31.389                         (Miami, FL, US, NA) be-303-cr12.miami.fl.ibone.comcast.net                                                              
   96.110.44.177   7922    31.038                         (Miami, FL, US, NA) be-1212-cs02.miami.fl.ibone.comcast.net                                                             
   96.110.36.86    7922    31.556                        (None, None, US, NA) be-3201-pe01.nota.fl.ibone.comcast.net                                                              
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   5.8.25.130      199524  33.393                         (Miami, FL, US, NA) vrrp.gcore.lu                                                                                       
   92.38.132.60    202422  33.402                    (Miami, Florida, US, NA)                                                                                                     
