   104.167.241.3   398355  0.0                        (Spring, Texas, US, NA)                                                                                                     
   104.167.241.1   398355  0.414                      (Spring, Texas, US, NA) springtx.dataideas.com                                                                              
   ***             *       -inf                                           *** *                                                                                                   
   154.24.6.89     174     1.581                      (Spring, Texas, US, NA) te0-2-1-16.rcr52.iah04.atlas.cogentco.com                                                           
   154.54.27.109   174     2.145                     (Houston, Texas, US, NA) be2992.ccr42.iah01.atlas.cogentco.com                                                               
   154.54.28.129   174     15.54                        (Atlanta, GA, US, NA) be2690.ccr42.atl01.atlas.cogentco.com                                                               
   154.54.24.221   174     32.258                    (Washington, DC, US, NA) be2113.ccr42.dca01.atlas.cogentco.com                                                               
   154.54.81.218   174     31.807                    (Washington, DC, US, NA) be3310.agr21.dca01.atlas.cogentco.com                                                               
   154.24.64.182   174     32.968                    (Washington, DC, US, NA) te0-0-2-0.nr11.b005897-1.dca01.atlas.cogentco.com                                                   
   38.122.166.6    10886   32.619                       (Memphis, TN, US, NA) *                                                                                                   
   206.196.178.150 10886   32.577                  (Reston, Virginia, US, NA) us-xqm-as10886.anchors.atlas.ripe.net                                                               
