   37.10.41.14     202196  0.0                 (Singapore, Singapore, SG, AS)                                                                                                     
   37.10.41.9      202196  0.547               (Singapore, Singapore, SG, AS)                                                                                                     
   210.57.30.93    4637    1.704               (Singapore, Singapore, SG, AS) unknown.telstraglobal.net                                                                           
   202.84.219.174  4637    3.277               (Singapore, Singapore, SG, AS) i-92.sgcn-core01.telstraglobal.net                                                                  
   202.84.219.174  4637    3.277               (Singapore, Singapore, SG, AS) i-92.sgcn-core01.telstraglobal.net                                                                  
   202.84.224.197  4637    2.645               (Singapore, Singapore, SG, AS) i-91.istt04.telstraglobal.net                                                                       
╭─ 67.199.139.109  3257    3.168                       (Singapore, 4, SG, AS) ae10.cr4-sin1.ip4.gtt.net                                                                           
S (3257)  seamewe-5 ✓ || seamewe-4 ✓ || peace-cable ✘ || seamewe-3 ✓
╰─ 213.200.120.218 3257    273.814                       (Paris, IDF, FR, EU) ae17.cr2-par7.ip4.gtt.net                                                                           
   77.67.123.206   2200    312.879                       (Paris, IDF, FR, EU) renater-gw-ix1.gtt.net                                                                              
   193.55.204.193  2200    325.551                      (Paris, None, FR, EU) et-2-0-0-ren-nr-paris2-rtr-131.noc.renater.fr                                                       
   193.51.177.239  2200    319.349                 (Rennes, Brittany, FR, EU) hu0-3-0-1-ren-nr-lyon2-rtr-091.noc.renater.fr                                                       
   193.55.204.15   2200    318.32                      (Rennes, None, FR, EU) te0-3-0-0-ren-nr-rennes-rtr-091.noc.renater.fr                                                      
   193.51.181.93   2200    3865.549                  (Grenoble, None, FR, EU) man-tigre-te1-4-grenoble-rtr-021.noc.renater.fr                                                     
   193.54.185.10   1942    319.782            (Épinay-sur-Seine, IDF, FR, EU) r-epn.grenet.fr                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   193.49.43.151   2200    323.638   (Grenoble, Auvergne-Rhône-Alpes, FR, EU)                                                                                                     
