   109.168.125.243 5602    0.0                      (Milan, Lombardy, IT, EU) 243.125.168.109.host.static.ip.kpnqwest.it                                                          
   ***             *       -inf                                           *** *                                                                                                   
   94.141.0.137    5602    0.469                   (Figino, Lombardy, IT, EU) er2-xe-1-3-0-0-cal4.mil.kpnqwest.it                                                                 
   94.141.0.201    5602    0.565                   (Figino, Lombardy, IT, EU) er1-xe-0-0-3-0-cal4.mil.kpnqwest.it                                                                 
   109.168.0.22    5602    0.762                           (Lodi, 25, IT, EU) cr2-hunge0-0-1-1-cal1.mil.kpnqwest.it                                                               
   109.168.0.166   5602    0.524                          (Milan, 25, IT, EU) br1-xe-0-1-0-0-cal1.mil.kpnqwest.it                                                                 
   62.196.8.245    3302    0.723                   (Figino, Lombardy, IT, EU)                                                                                                     
   37.32.106.66    *       8.395                    (Milan, Lombardy, IT, EU)                                                                                                     
   193.201.28.198  *       8.671                        (Rome, Lazio, IT, EU) 8route.rom.namex.it                                                                                 
   193.41.57.30    34428   21.081                   (Palermo, Sicily, IT, EU)                                                                                                     
   185.249.157.254 34428   21.098                   (Palermo, Sicily, IT, EU)                                                                                                     
   185.249.157.253 34428   21.306                   (Palermo, Sicily, IT, EU)                                                                                                     
