   193.50.97.164   2200    0.0                   (Plouzané, Brittany, FR, EU) anchor.netlab.enstb.org                                                                             
   ***             *       -inf                                           *** *                                                                                                   
   192.108.116.201 50897   26.93                 (Plouzané, Brittany, FR, EU) asr-vlan39.enst-bretagne.fr                                                                         
   193.51.188.10   2200    39.532            (Saint-Brieuc, Brittany, FR, EU) vl807-pc1-brest1-rtr-021.noc.renater.fr                                                             
   193.51.177.174  2200    19.129              (Paris, Île-de-France, FR, EU) et-5-2-1-ren-nr-paris1-rtr-131.noc.renater.fr                                                       
   193.55.204.193  2200    42.136                       (Paris, None, FR, EU) et-2-0-0-ren-nr-paris2-rtr-131.noc.renater.fr                                                       
   37.49.236.67    37100   61.705                        (Paris, IDF, FR, EU) seacom.par.franceix.net                                                                             
╭─ 105.16.33.2     37100   212.101                   (Marseille, PAC, FR, EU) ae-1.cr-02-mrs.fr.seacomnet.com                                                                     
S&T (37100)  
╰─ 105.25.160.165  37100   201.905          (Cape Town, Western Cape, ZA, AF) ce-0-1-9.cr-02-cpt.za.seacomnet.com                                                                 
   105.16.30.9     37100   200.614                    (Cape Town, WC, ZA, AF) xe-0-0-0-0.er-01-cpt.za.seacomnet.com                                                               
   105.22.67.166   37100   178.973          (Cape Town, Western Cape, ZA, AF)                                                                                                     
   102.220.178.118 328829  159.045          (Cape Town, Western Cape, ZA, AF) rnd-br2-sfp28-2-882.vumatel.co.za                                                                   
   102.220.179.118 328829  158.837          (Cape Town, Western Cape, ZA, AF) unknown.vumatel.co.za                                                                               
   102.220.178.25  328829  160.002          (Cape Town, Western Cape, ZA, AF) unknown.vumatel.co.za                                                                               
