   66.244.16.33    23483   0.0                  (Redding, California, US, NA) us-rdd-as23483.anchors.atlas.ripe.net                                                               
   66.244.16.8     23483   0.308                (Redding, California, US, NA) shastacoe.net                                                                                       
   137.164.13.10   2152    0.343                (Redding, California, US, NA) sha-coe-2--shacoe-gw2-10g.cenic.net                                                                 
   137.164.34.85   2152    0.984                (Redding, California, US, NA) sha-coe-1---to--sha-coe-2--10ge.cenic.net                                                           
   137.164.50.242  2152    0.821 (2.062)           (Redding, California, US, NA) cor-agg8--sha-coe-1-10g.cenic.net                                                                   
   137.164.46.6    2152    7.906             (Sacramento, California, US, NA) sacr2-agg-01--cor-agg8--100g--01.cenic.net                                                          
   137.164.11.88   2152    7.851                        (Oakland, CA, US, NA) dc-oak-agg8--tri-agg2-300g.cenic.net                                                                
   184.105.65.113  6939    9.995                       (San Jose, CA, US, NA) 100ge13-2.core1.sjc1.he.net                                                                         
   64.71.166.231   6939    9.531               (San Jose, California, US, NA) macarne-llc.e0-1.switch1.snt3.he.net                                                                
   ***             *       -inf                                           *** *                                                                                                   
   23.155.72.145   64289   9.6              (Santa Clara, California, US, NA)                                                                                                     
