   170.39.227.194  917     0.0                  (Seattle, Washington, US, NA) us-sea-as57695.anchors.atlas.ripe.net                                                               
   170.39.227.9    35487   0.181                        (Seattle, WA, US, NA) po-09.lag.sea02.us.misaka.io                                                                        
   170.39.227.2    917     0.199                (Seattle, Washington, US, NA) v210.cr01.sea02.us.misaka.io                                                                        
   84.17.33.10     60068   0.199                (Seattle, Washington, US, NA) po77-3529.cr01.sea02.us.misaka.io                                                                   
   62.115.166.36   1299    0.198 (0.635)           (Seattle, Washington, US, NA) sea-b1-link.ip.twelve99.net                                                                         
   62.115.132.152  1299    23.035              (San Jose, California, US, NA) sjo-b23-link.ip.twelve99.net                                                                        
   213.248.75.147  1299    20.939              (San Jose, California, US, NA) telstra-ic-357283.ip.twelve99-cust.net                                                              
╭─ 202.84.247.18   4637    21.688              (San Jose, California, US, NA) i-92.eqnx-core02.telstraglobal.net                                                                  
S (4637)  faster ✓ || japan-u-s-cable-network-jus 👍 || pacific-crossing-1-pc-1 ✓ || jupiter ✓ || tata-tgn-pacific ✓
╰─ 202.84.140.85   4637    128.803                     (Tokyo, Tokyo, JP, AS) i-14208.jtha-core02.telstraglobal.net                                                               
   202.84.140.85   4637    128.803                     (Tokyo, Tokyo, JP, AS) i-14208.jtha-core02.telstraglobal.net                                                               
   202.47.216.254  4637    129.594               (Tokyo / Narita, 12, JP, AS) i-96.siko11.telstraglobal.net                                                                       
   210.57.79.11    4637    129.87                      (Tokyo, Tokyo, JP, AS) unknown.telstraglobal.net                                                                           
   ***             *       -inf                                           *** *                                                                                                   
   182.161.74.64   55569   128.41                      (Tokyo, Tokyo, JP, AS)                                                                                                     
   182.161.74.241  55569   128.561                     (Tokyo, Tokyo, JP, AS)                                                                                                     
