   212.10.11.213   39642   0.0               (Kolding, South Denmark, DK, EU) dk-kol-as39642.anchors.atlas.ripe.net                                                               
   212.10.11.210   39642   0.567             (Kolding, South Denmark, DK, EU) be2-2615.dck-pe01.link.stofa.net                                                                    
   212.10.13.206   39642   1.075             (Kolding, South Denmark, DK, EU) be-214.koldb-dist01.ip.norlys.io                                                                    
   139.45.18.115   43557   0.995             (Kolding, South Denmark, DK, EU) be-190.koldb-cor03.ip.norlys.io                                                                     
   139.45.29.184   43557   0.88              (Kolding, South Denmark, DK, EU) be-207.koldt-br01.ip.norlys.io                                                                      
   139.45.29.185   43557   10.605        (Silkeborg, Central Jutland, DK, EU) be-207.koldb-cor03.ip.norlys.io                                                                     
╭─ 139.45.29.176   43557   10.525        (Silkeborg, Central Jutland, DK, EU) be-201.frnx-br01.ip.norlys.io                                                                       
S&T (43557, 8473)  energinet-laeso-varberg ✘ || globalconnect-2-gc2 ✘ || kattegat-2 ✘ || denmark-sweden-16 ✘
╰─ 80.81.194.54    8473    23.451                          (Malmo, M, SE, EU) de-cix-gw.bahnhof.net                                                                               
   176.10.179.84   8473    23.738                          (Malmo, M, SE, EU) mmo-cr1.mmo-cr4.bahnhof.net                                                                         
   192.42.97.214   8473    23.296                      (Malmö, Skåne, SE, EU) se-mma-as8473.anchors.atlas.ripe.net                                                                
