   193.50.97.164   2200    0.0                   (Plouzané, Brittany, FR, EU) anchor.netlab.enstb.org                                                                             
   193.50.97.161   2200    0.389                 (Plouzané, Brittany, FR, EU) netlab-gw.enstb.org                                                                                 
   192.108.116.201 50897   0.447                 (Plouzané, Brittany, FR, EU) asr-vlan39.enst-bretagne.fr                                                                         
   193.51.188.10   2200    0.437 (6.383)        (Saint-Brieuc, Brittany, FR, EU) vl807-pc1-brest1-rtr-021.noc.renater.fr                                                             
   193.51.177.174  2200    12.002              (Paris, Île-de-France, FR, EU) et-5-2-1-ren-nr-paris1-rtr-131.noc.renater.fr                                                       
   77.67.123.205   3257    11.937                        (Paris, IDF, FR, EU) ae7-81.cr4-par7.ip4.gtt.net                                                                         
   141.136.111.174 3257    22.767                    (Marseille, PAC, FR, EU) ae25.cr5-mrs1.ip4.gtt.net                                                                           
   212.222.126.66  3257    22.251    (Marseille, Provence-Alpes-Côte d'Azur, FR, EU) ip4.gtt.net                                                                                         
╭─ 105.16.32.2     37100   156.337                   (Marseille, PAC, FR, EU) ae-2.cr-02-mrs.fr.seacomnet.com                                                                     
S&T (37100)  
╰─ 105.25.160.165  37100   156.471          (Cape Town, Western Cape, ZA, AF) ce-0-1-9.cr-02-cpt.za.seacomnet.com                                                                 
   105.16.30.10    37100   156.41                     (Cape Town, WC, ZA, AF) xe-0-0-0-0.er-02-cpt.za.seacomnet.com                                                               
   105.22.72.214   37100   163.998          (Cape Town, Western Cape, ZA, AF)                                                                                                     
   41.84.12.26     37179   175.189                 (Johannesburg, GP, ZA, AF) core.100g-0-8-0-wc-ro-ter-scp-1.za.africainx.net                                                    
   41.84.12.155    37179   174.076   (Bloemfontein, Orange Free State, ZA, AF) core.ae0-fs-bl-is-nec-1.za.africainx.net                                                            
   41.84.12.46     37179   185.132          (Cape Town, Western Cape, ZA, AF) core.xe-0-2-0-gp-rb-pkl-scp-1.za.africainx.net                                                      
   41.84.12.37     37179   182.454                 (Johannesburg, GP, ZA, AF) core-xe-0-2-2-gp-rb-pkl-scp-1.za.africainx.net                                                      
   41.84.12.161    37179   174.908                 (Johannesburg, GP, ZA, AF) core.xge-0-2-1-gp-sm-het-scp-1.za.africainx.net                                                     
   ***             *       -inf                                           *** *                                                                                                   
   41.66.132.246   37153   174.7                   (Johannesburg, GP, ZA, AF) 41-66-132-246-f6.hetzner-jhb-ip4-gw.africainx.net                                                   
   197.189.193.1   37153   189.045                      (Sandton, GP, ZA, AF) core-access-switch1.jnb1.host-h.net                                                                 
   197.189.194.147 37153   181.971            (Johannesburg, Gauteng, ZA, AF) atlas-anchor-jnb1.jnb.net.host-h.net                                                                
