   188.172.217.86  42473   0.0                (Johannesburg, Gauteng, ZA, AF)                                                                                                     
   188.172.217.85  42473   0.538                  (Edenvale, Gauteng, ZA, AF)                                                                                                     
   213.227.178.33  42473   0.492                  (Edenvale, Gauteng, ZA, AF)                                                                                                     
   105.22.45.89    37100   0.855                  (Edenvale, Gauteng, ZA, AF)                                                                                                     
   105.16.28.1     37100   149.941                 (Johannesburg, GT, ZA, AF) ce-0-2-0-0.cr-01-jnb.za.seacomnet.com                                                               
   ***             *       -inf                                           *** *                                                                                                   
╭─ 105.16.9.202    37100   152.124                    (Empangeni, NL, ZA, AF) xe-0-0-30-0.cr-02-emg.za.seacomnet.com                                                              
S (37100)  
╰─ 105.16.33.8     37100   159.22                    (Marseille, PAC, FR, EU) xe-0-0-1-0.pp-01-mrs.fr.seacomnet.com                                                               
   37.49.237.198   13786   163.146                       (Paris, IDF, FR, EU) seabornnet.par.franceix.net                                                                         
   5.180.58.66     56987   169.175       (Lyon, Auvergne-Rhône-Alpes, FR, EU) 01-xe.lns01.lyn.abaclouda.net                                                                       
   5.180.57.81     56987   176.625       (Lyon, Auvergne-Rhône-Alpes, FR, EU) fr-lio-as56987.anchors.atlas.ripe.net                                                               
