   37.143.141.141  196745  0.0                       (Poole, England, GB, EU) atlas.datacenta.net                                                                                 
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   138.124.175.189 206347  1.142               (Bournemouth, England, GB, EU)                                                                                                     
   138.124.175.173 206347  1.618               (Bournemouth, England, GB, EU)                                                                                                     
   138.124.175.157 206347  1.751               (Bournemouth, England, GB, EU)                                                                                                     
   138.124.175.149 206347  2.266         (Charlton Marshall, England, GB, EU)                                                                                                     
   138.124.175.81  206347  4.398                    (London, England, GB, EU)                                                                                                     
╭─ 212.187.165.77  3356    4.549                    (London, England, GB, EU) 7-2-34.ear1.london1.level3.net                                                                      
S&T (3356)  tata-tgn-western-europe ✓
╰─ 171.75.8.87     3356    26.906                    (Madrid, Madrid, ES, EU) ae1.3102.edge1.mad1.neo.colt.net                                                                    
   4.68.74.150     12430   30.743                         (Madrid, M, ES, EU) Vodafone-level3-Madrid1.Level3.net                                                                  
   ***             *       -inf                                           *** *                                                                                                   
   147.84.200.125  39069   43.229                    (Murcia, Murcia, ES, EU)                                                                                                     
