   213.158.113.5   13101   0.0                     (Hamburg, Hamburg, DE, EU) ripe-anchor.gallifrey.tng.de                                                                        
   213.158.113.28  13101   0.333           (Kiel, Schleswig-Holstein, DE, EU)                                                                                                     
   82.97.188.4     13101   0.712           (Kiel, Schleswig-Holstein, DE, EU) kel13.tng.de                                                                                        
   213.178.65.156  13101   0.721           (Kiel, Schleswig-Holstein, DE, EU) kel1.tng.de                                                                                         
   213.178.80.33   13101   2.739                   (Hamburg, Hamburg, DE, EU) ham1.tng.de                                                                                         
╭─ 62.67.248.89    3356    2.113 (3.267)                (Berlin, Berlin, DE, EU)                                                                                                     
LHL (3356)  apollo © || flag-atlantic-1-fa-1 ©
╰─ 4.69.209.78     3356    95.123                      (New York, NY, US, NA) ae1.3511.edge2.NewYork6.level3.net                                                                  
   4.30.181.90     3356    86.831           (New York City, New York, US, NA)                                                                                                     
   64.15.0.55      6128    86.769                        (None, None, US, NA) *                                                                                                   
   64.15.3.153     6128    87.403                        (None, None, US, NA) *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   65.51.3.116     54004   88.537            (Greenwich, Connecticut, US, NA) 41330374.cst.lightpath.net                                                                          
   65.51.3.117     54004   87.834            (Waltham, Massachusetts, US, NA) 41330375.cst.lightpath.net                                                                          
   23.175.208.253  54316   88.401           (New York City, New York, US, NA) core1.ny1.ap.foundation                                                                             
   23.175.209.11   54316   88.465                 (Astoria, New York, US, NA)                                                                                                     
