   109.230.208.226 199610  0.0                  (Clifton, New Jersey, US, NA)                                                                                                     
   45.159.5.193    199610  0.921            (New York City, New York, US, NA)                                                                                                     
   62.115.44.132   1299    1.672            (New York City, New York, US, NA) ewr-b1-link.ip.twelve99.net                                                                         
   62.115.126.178  1299    2.167                 (Newark, New Jersey, US, NA) nyk-bb2-link.ip.twelve99.net                                                                        
   62.115.140.193  1299    1.256                 (Iselin, New Jersey, US, NA) ewr-b3-link.ip.twelve99.net                                                                         
   213.248.100.209 1299    1.351             (Woodbridge, New Jersey, US, NA) comcast-ic-378794.ip.twelve99-cust.net                                                              
   96.110.34.1     7922    2.205            (Jersey City, New Jersey, US, NA) be-2112-cs01.newark.nj.ibone.comcast.net                                                            
   96.110.41.242   36733   4.127                         (None, None, US, NA) *                                                                                                   
   68.85.137.221   36733   4.486                   (West Chester, PA, US, NA) be-100-ur22-d.westchester.pa.bo.comcast.net                                                         
   68.85.137.217   7922    7.446         (West Chester, Pennsylvania, US, NA) be-101-ur21-d.westchester.pa.bo.comcast.net                                                         
   76.26.115.194   7922    8.816         (Philadelphia, Pennsylvania, US, NA) ripeatlas-wc-a1p.sys.comcast.net                                                                    
