   109.168.125.243 5602    0.0                      (Milan, Lombardy, IT, EU) 243.125.168.109.host.static.ip.kpnqwest.it                                                          
   109.168.125.194 5602    0.982                   (Figino, Lombardy, IT, EU) 194.125.168.109.host.static.ip.kpnqwest.it                                                          
   94.141.0.137    5602    0.255                   (Figino, Lombardy, IT, EU) er2-xe-1-3-0-0-cal4.mil.kpnqwest.it                                                                 
   94.141.0.201    5602    0.476                   (Figino, Lombardy, IT, EU) er1-xe-0-0-3-0-cal4.mil.kpnqwest.it                                                                 
   109.168.0.22    5602    0.909                           (Lodi, 25, IT, EU) cr2-hunge0-0-1-1-cal1.mil.kpnqwest.it                                                               
   109.168.0.166   5602    0.289                          (Milan, 25, IT, EU) br1-xe-0-1-0-0-cal1.mil.kpnqwest.it                                                                 
   62.196.8.245    3302    0.362                   (Figino, Lombardy, IT, EU)                                                                                                     
   37.32.106.65    *       8.461                    (Milan, Lombardy, IT, EU)                                                                                                     
╭─ 89.221.32.40    6762    10.334                       (Rome, Lazio, IT, EU) et0-0-33.roma54.rom.seabone.net                                                                     
S&T (6762, 2914)  
╰─ 213.144.170.29  2914    14.489                   (Marseille, None, FR, EU) dueitc.marsiglia2.mar.seabone.net                                                                   
   213.144.184.131 6762    14.896    (Marseille, Provence-Alpes-Côte d'Azur, FR, EU)                                                                                                     
╭─ 105.16.32.2     37100   155.72                    (Marseille, PAC, FR, EU) ae-2.cr-02-mrs.fr.seacomnet.com                                                                     
S&T (37100)  
╰─ 105.25.160.165  37100   148.284          (Cape Town, Western Cape, ZA, AF) ce-0-1-9.cr-02-cpt.za.seacomnet.com                                                                 
   105.16.31.9     37100   155.66                     (Cape Town, WC, ZA, AF) xe-1-0-0-0.er-01-cpt.za.seacomnet.com                                                               
   105.22.67.166   37100   148.348          (Cape Town, Western Cape, ZA, AF)                                                                                                     
   102.220.178.118 328829  148.363          (Cape Town, Western Cape, ZA, AF) rnd-br2-sfp28-2-882.vumatel.co.za                                                                   
   102.220.179.118 328829  148.438          (Cape Town, Western Cape, ZA, AF) unknown.vumatel.co.za                                                                               
   102.220.178.25  328829  148.932          (Cape Town, Western Cape, ZA, AF) unknown.vumatel.co.za                                                                               
