   208.73.138.12   32425   0.0                    (Ashland, Virginia, US, NA)                                                                                                     
   208.73.138.1    32425   0.602               (Glen Allen, Virginia, US, NA)                                                                                                     
   208.73.136.41   32425   0.782               (Glen Allen, Virginia, US, NA) sw-pxf-mmr-n3k1.v986.xe.pxfactorydc.net                                                             
   208.73.136.141  32425   0.349                        (Ashland, VA, US, NA) r-pxf-ce2.v971.xe.qts.pxfactorydc.net                                                               
   208.73.138.197  32425   11.343                  (Atlanta, Georgia, US, NA)                                                                                                     
   209.133.123.228 6461    11.4                    (Atlanta, Georgia, US, NA) xe-10-1-2.er2.atl10.us.zip.zayo.com                                                                 
   ***             *       -inf                                           *** *                                                                                                   
   154.54.6.101    174     11.74                        (Atlanta, GA, US, NA) be2847.ccr41.atl01.atlas.cogentco.com                                                               
   154.54.7.157    174     27.356                    (Washington, DC, US, NA) be2112.ccr41.dca01.atlas.cogentco.com                                                               
   154.54.40.105   174     32.975                      (New York, NY, US, NA) be2806.ccr41.jfk02.atlas.cogentco.com                                                               
   154.54.84.202   174     32.987                      (New York, NY, US, NA) be2896.rcr23.jfk01.atlas.cogentco.com                                                               
   154.24.67.22    174     33.493                      (New York, NY, US, NA) be2239.nr51.b024352-0.jfk01.atlas.cogentco.com                                                      
   204.68.252.167  397031  26.331                        (None, None, US, NA) *                                                                                                   
   144.172.124.251 397031  22.455           (New York City, New York, US, NA)                                                                                                     
