   193.50.97.164   2200    0.0                   (Plouzané, Brittany, FR, EU) anchor.netlab.enstb.org                                                                             
   ***             *       -inf                                           *** *                                                                                                   
   192.108.116.201 50897   0.666                 (Plouzané, Brittany, FR, EU) asr-vlan39.enst-bretagne.fr                                                                         
   193.51.188.10   2200    6.397             (Saint-Brieuc, Brittany, FR, EU) vl807-pc1-brest1-rtr-021.noc.renater.fr                                                             
   193.51.177.174  2200    21.859              (Paris, Île-de-France, FR, EU) et-5-2-1-ren-nr-paris1-rtr-131.noc.renater.fr                                                       
   193.51.180.167  2200    17.286                        (Lyon, None, FR, EU) et-2-0-0-ren-nr-lyon1-rtr-131.noc.renater.fr                                                        
   193.51.180.129  2200    21.223    (Marseille, Provence-Alpes-Côte d'Azur, FR, EU) et-2-0-7-ren-nr-marseille1-rtr-131.noc.renater.fr                                                   
   ***             *       -inf                                           *** *                                                                                                   
   154.54.76.117   174     22.313    (Marseille, Provence-Alpes-Côte d'Azur, FR, EU) be3147.ccr32.mrs02.atlas.cogentco.com                                                               
╭─ 154.54.72.225   174     22.698                        (Paris, IDF, FR, EU) be2780.ccr42.par01.atlas.cogentco.com                                                               
S (174)  apollo © || flag-atlantic-1-fa-1 ©
╰─ 154.54.27.169   174     95.2                        (New York, NY, US, NA) be3628.ccr42.jfk02.atlas.cogentco.com                                                               
   154.54.0.142    174     95.271                      (New York, NY, US, NA) be3496.ccr31.jfk10.atlas.cogentco.com                                                               
   38.140.106.218  174     95.646           (New York City, New York, US, NA)                                                                                                     
   152.195.68.35   15133   95.347           (New York City, New York, US, NA)                                                                                                     
