   103.202.216.76  59105   0.0                         (Chōfu, Tokyo, JP, AS)                                                                                                     
   103.202.216.73  59105   0.74                        (Tokyo, Tokyo, JP, AS) ge-2-1-0.pop03er03.bb.homenoc.ad.jp                                                                 
   210.188.225.233 9370    0.884                       (Tokyo, Tokyo, JP, AS) tkwrt301x-as59105.bb.sakura.ad.jp                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   210.138.107.33  2497    1.414                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   58.138.102.101  2497    1.43                        (Tokyo, Tokyo, JP, AS) tky001bb00.iij.net                                                                                  
   58.138.98.234   2497    3.428                       (Tokyo, Tokyo, JP, AS) tky009bb00.iij.net                                                                                  
   58.138.114.2    2497    3.823                       (Tokyo, Tokyo, JP, AS) tky009ix53.iij.net                                                                                  
╭─ 67.220.149.221  3257    137.933                     (Tokyo, Tokyo, JP, AS) ae6.cr4-tyo1.ip4.gtt.net                                                                            
S (3257)  
╰─ 141.136.105.130 3257    132.574                     (San Jose, CA, US, NA) ae0.cr3-sjc1.ip4.gtt.net                                                                            
   72.29.200.41    3257    133.924             (San Jose, California, US, NA) ip4.gtt.net                                                                                         
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   149.28.210.233  20473   134.694          (Santa Clara, California, US, NA) 149.28.210.233.vultrusercontent.com                                                                 
