   150.164.1.222   271354  0.0         (Belo Horizonte, Minas Gerais, BR, SA) ripeatlas-anchor.dcc.ufmg.br                                                                        
   150.164.1.193   271354  0.359       (Belo Horizonte, Minas Gerais, BR, SA) chronos-labexternos.dcc.ufmg.br                                                                     
   150.164.1.129   271354  0.867       (Belo Horizonte, Minas Gerais, BR, SA) dccbdr.dcc.ufmg.br                                                                                  
   ***             *       -inf                                           *** *                                                                                                   
   150.164.164.132 271354  0.887       (Belo Horizonte, Minas Gerais, BR, SA)                                                                                                     
   150.164.164.42  271354  1.046       (Belo Horizonte, Minas Gerais, BR, SA)                                                                                                     
   200.19.158.0    1916    0.941       (Belo Horizonte, Minas Gerais, BR, SA) ufmg-20g-1-gw.pop-mg.rnp.br                                                                         
   200.131.0.142   1916    0.902       (Belo Horizonte, Minas Gerais, BR, SA) ptp-almeirao-tropeiro.pop-mg.rnp.br                                                                 
   200.143.255.173 1916    2.594       (Belo Horizonte, Minas Gerais, BR, SA) cmg2-lanmg2.bkb.rnp.br                                                                              
   170.79.213.165  *       10.357      (Belo Horizonte, Minas Gerais, BR, SA) crj2-cmg2-wirelink.bkb.rnp.br                                                                       
   200.143.252.234 1916    10.393              (São Paulo, São Paulo, BR, SA) crj1-crj2.bkb.rnp.br                                                                                
   ***             *       -inf                                           *** *                                                                                                   
   177.124.128.138 52863   21.907                 (Osasco, São Paulo, BR, SA) blockade.security.upx.com                                                                           
   177.124.129.226 52863   17.15               (São Paulo, São Paulo, BR, SA) security.upx.com                                                                                    
