   152.195.112.52  15133   0.0                         (Tokyo, Tokyo, JP, AS)                                                                                                     
   152.195.112.49  15133   2.108                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
╭─ 154.54.91.126   174     129.214                     (Tokyo, Tokyo, JP, AS) be2915.ccr71.gum01.atlas.cogentco.com                                                               
S (174)  
╰─ 154.54.5.174    174     128.829                      (El Paso, TX, US, NA) be2301.ccr21.elp01.atlas.cogentco.com                                                               
   154.54.40.146   174     129.023                     (San Jose, CA, US, NA) be3177.ccr22.sjc01.atlas.cogentco.com                                                               
   154.54.5.102    174     128.931                     (San Jose, CA, US, NA) be3144.ccr41.sjc03.atlas.cogentco.com                                                               
   154.54.43.13    174     130.299                (San Francisco, CA, US, NA) be3670.ccr22.sfo01.atlas.cogentco.com                                                               
   154.54.86.210   174     148.748                      (Seattle, WA, US, NA) be3717.ccr21.sea02.atlas.cogentco.com                                                               
   154.54.95.205   174     149.717              (Seattle, Washington, US, NA)                                                                                                     
   154.54.162.82   174     149.033              (Seattle, Washington, US, NA)                                                                                                     
   154.24.49.158   174     149.977                     (New York, NY, US, NA) te0-0-2-0.nr11.b001559-0.jfk02.atlas.cogentco.com                                                   
   38.122.91.115   174     139.124              (Seattle, Washington, US, NA)                                                                                                     
   166.0.65.4      396163  139.672              (Seattle, Washington, US, NA)                                                                                                     
