   212.10.11.213   39642   0.0               (Kolding, South Denmark, DK, EU) dk-kol-as39642.anchors.atlas.ripe.net                                                               
   212.10.11.210   39642   0.438             (Kolding, South Denmark, DK, EU) be2-2615.dck-pe01.link.stofa.net                                                                    
   212.10.13.214   39642   1.079             (Kolding, South Denmark, DK, EU) be-215.koldb-dist02.ip.norlys.io                                                                    
   139.45.18.119   43557   0.778             (Kolding, South Denmark, DK, EU) be-190.koldt-cor03.ip.norlys.io                                                                     
   139.45.29.182   43557   0.894             (Kolding, South Denmark, DK, EU) be-206.koldt-br01.ip.norlys.io                                                                      
   139.45.29.183   43557   4.352         (Silkeborg, Central Jutland, DK, EU) be-206.koldt-cor03.ip.norlys.io                                                                     
   139.45.18.200   43557   4.201         (Silkeborg, Central Jutland, DK, EU) be-183.ejby-cor03.ip.norlys.io                                                                      
   139.45.18.203   43557   3.999         (Silkeborg, Central Jutland, DK, EU) be-202.banxbr02.ip.norlys.io                                                                        
   213.248.93.78   1299    4.758         (Copenhagen, Capital Region, DK, EU) kbn-b1-link.ip.twelve99.net                                                                         
╭─ 62.115.143.6    1299    4.899         (Copenhagen, Capital Region, DK, EU) kbn-bb5-link.ip.twelve99.net                                                                        
S&T (1299)  havfrueaec-2 ✓ || skagenfiber-west © || havsil ✘ || skagerrak-4 ✘
╰─ 62.115.134.73   1299    11.824                        (Oslo, Oslo, NO, EU) oso-b1-link.ip.twelve99.net                                                                         
   213.248.94.111  1299    11.668                        (Oslo, Oslo, NO, EU) ntemarked-ic-358752.ip.twelve99-cust.net                                                            
   89.151.255.30   34087   18.562                        (Namsos, 50, NO, EU) 89.151.255.30.nteb.no                                                                               
   89.151.255.32   34087   18.416                        (Namsos, 50, NO, EU) 89.151.255.32.nteb.no                                                                               
   178.164.9.142   47753   17.976                     (Trondheim, 50, NO, EU) 178.164.9.142.3p.ntebredband.no                                                                     
   217.168.87.54   34087   18.962              (Trondheim, Trøndelag, NO, EU)                                                                                                     
