   152.195.68.35   15133   0.0              (New York City, New York, US, NA)                                                                                                     
   152.195.68.33   15133   1.554            (New York City, New York, US, NA)                                                                                                     
   206.126.115.18  19151   1.611                       (New York, NY, US, NA) telx.10ge.nyc.bboi.net                                                                              
   66.216.2.132    19151   37.51               (South Plainfield, NJ, US, NA) *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   66.216.1.50     19151   37.556              (South Plainfield, NJ, US, NA) ash-te7-3-ny111-te1-3.bboi.net                                                                      
   66.216.1.121    19151   36.975              (South Plainfield, NJ, US, NA) mia-ten3-2-ash-ten7-5.bboi.net                                                                      
   66.216.2.12     19151   37.639                         (Tampa, FL, US, NA) *                                                                                                   
   66.216.50.42    19151   37.595                    (Tampa, Florida, US, NA)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   199.47.174.227  12110   36.931                    (Tampa, Florida, US, NA) atlas-anchor.tampa.coop                                                                             
