   23.157.160.140  21700   0.0              (New York City, New York, US, NA)                                                                                                     
   23.157.160.129  21700   0.168            (New York City, New York, US, NA)                                                                                                     
   23.157.160.4    21700   0.434            (New York City, New York, US, NA)                                                                                                     
   198.32.160.61   6939    0.808                       (New York, NY, US, NA) 10gigabitethernet1-2.core1.nyc6.he.net                                                              
   72.52.92.102    6939    30.077                      (New York, NY, US, NA) 100ge5-1.core1.nyc5.he.net                                                                          
   ***             *       -inf                                           *** *                                                                                                   
   216.66.15.254   23520   25.77                    (North Miami, FL, US, NA) asurnet-inc.100gigabitethernet7-1.core1.mia1.he.net                                                 
   69.79.104.1     23520   30.429                   (North Miami, FL, US, NA) ae1.nmi-mx2020-2.north-miami.fl.usa.cwc.com                                                         
╭─ 69.79.106.51    23520   46.221                        (None, None, US, NA) *                                                                                                   
S (23520, 265721)  
╰─ 200.58.244.31   265721  46.657               (Sosúa, Puerto Plata, DO, NA) sosua-100g-244-31.cableatlantico.com                                                                
   45.65.244.254   265721  46.247               (Sosúa, Puerto Plata, DO, NA) ripeatlas-anchor.cableatlantico.com                                                                 
